Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,203680
perf::PERF_COUNT_HW_INSTRUCTIONS,19504
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,20370
perf::PERF_COUNT_HW_BRANCH_MISSES,145
perf::PERF_COUNT_HW_BUS_CYCLES,27567
perf::PERF_COUNT_HW_REF_CPU_CYCLES,122603
perf::PERF_COUNT_SW_PAGE_FAULTS,6228
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,16841
perf::PERF_COUNT_SW_CPU_MIGRATIONS,77865
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,38808
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,71829
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,37975
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,39758
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,15181
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,20387
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,96040
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,79151
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,1979
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,35505
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,26377
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,62738
CYCLE_ACTIVITY:CYCLES_L1D_MISS,30281
CYCLE_ACTIVITY:CYCLES_L2_MISS,81923
CYCLE_ACTIVITY:CYCLES_L3_MISS,53187
CYCLE_ACTIVITY:STALLS_L1D_MISS,28384
CYCLE_ACTIVITY:STALLS_L2_MISS,111066
CYCLE_ACTIVITY:STALLS_L3_MISS,11625
RESOURCE_STALLS,20511
L2_RQSTS:ALL_DEMAND_DATA_RD,225
L2_RQSTS:DEMAND_DATA_RD_HIT,16124
L2_RQSTS:DEMAND_DATA_RD_MISS,84
L2_RQSTS:ALL_RFO,100
L2_RQSTS:RFO_HIT,33
L2_RQSTS:RFO_MISS,75677
L2_RQSTS:ALL_CODE_RD,1126
L2_RQSTS:CODE_RD_HIT,658
L2_RQSTS:CODE_RD_MISS,434
L2_RQSTS:ALL_PF,86609
L2_RQSTS:PF_HIT,80041
L2_RQSTS:PF_MISS,57
L2_RQSTS:ALL_DEMAND_REFERENCES,1508
L2_RQSTS:ALL_DEMAND_MISS,65157
L2_RQSTS:REFERENCES,30937
L2_RQSTS:MISS,118984
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,69386
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,70
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,69313
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,87397
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,133751
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,55455
RUNTIME,0.0103357
