Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,161356
perf::PERF_COUNT_HW_INSTRUCTIONS,7513
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,11948
perf::PERF_COUNT_HW_BRANCH_MISSES,199
perf::PERF_COUNT_HW_BUS_CYCLES,20011
perf::PERF_COUNT_HW_REF_CPU_CYCLES,108186
perf::PERF_COUNT_SW_PAGE_FAULTS,0
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,35309
perf::PERF_COUNT_SW_CPU_MIGRATIONS,18057
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,23723
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,371
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,24869
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,1292
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,85767
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,3
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,11733
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,77410
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,49532
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,16088
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,1023
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,103606
CYCLE_ACTIVITY:CYCLES_L1D_MISS,67924
CYCLE_ACTIVITY:CYCLES_L2_MISS,90351
CYCLE_ACTIVITY:CYCLES_L3_MISS,32797
CYCLE_ACTIVITY:STALLS_L1D_MISS,64734
CYCLE_ACTIVITY:STALLS_L2_MISS,89875
CYCLE_ACTIVITY:STALLS_L3_MISS,45025
RESOURCE_STALLS,49923
L2_RQSTS:ALL_DEMAND_DATA_RD,258
L2_RQSTS:DEMAND_DATA_RD_HIT,74419
L2_RQSTS:DEMAND_DATA_RD_MISS,127
L2_RQSTS:ALL_RFO,106
L2_RQSTS:RFO_HIT,27
L2_RQSTS:RFO_MISS,74
L2_RQSTS:ALL_CODE_RD,1171
L2_RQSTS:CODE_RD_HIT,723
L2_RQSTS:CODE_RD_MISS,409
L2_RQSTS:ALL_PF,88910
L2_RQSTS:PF_HIT,21
L2_RQSTS:PF_MISS,216
L2_RQSTS:ALL_DEMAND_REFERENCES,1579
L2_RQSTS:ALL_DEMAND_MISS,48732
L2_RQSTS:REFERENCES,83166
L2_RQSTS:MISS,56995
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,120507
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,94051
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,115108
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,18049
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,77208
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,130600
RUNTIME,0.010444
