Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,34379
perf::PERF_COUNT_HW_INSTRUCTIONS,2782
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,505
perf::PERF_COUNT_HW_BRANCH_MISSES,83
perf::PERF_COUNT_HW_BUS_CYCLES,11293
perf::PERF_COUNT_HW_REF_CPU_CYCLES,21708
perf::PERF_COUNT_SW_PAGE_FAULTS,6490
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,8965
perf::PERF_COUNT_SW_CPU_MIGRATIONS,3281
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,711
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,131
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,483
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,10507
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,41
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,3
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,32
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,8626
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,691
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,1
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,483
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,0
CYCLE_ACTIVITY:CYCLES_L1D_MISS,8635
CYCLE_ACTIVITY:CYCLES_L2_MISS,8214
CYCLE_ACTIVITY:CYCLES_L3_MISS,597
CYCLE_ACTIVITY:STALLS_L1D_MISS,7809
CYCLE_ACTIVITY:STALLS_L2_MISS,7229
CYCLE_ACTIVITY:STALLS_L3_MISS,534
RESOURCE_STALLS,949
L2_RQSTS:ALL_DEMAND_DATA_RD,79
L2_RQSTS:DEMAND_DATA_RD_HIT,11311
L2_RQSTS:DEMAND_DATA_RD_MISS,46
L2_RQSTS:ALL_RFO,51
L2_RQSTS:RFO_HIT,15
L2_RQSTS:RFO_MISS,2408
L2_RQSTS:ALL_CODE_RD,623
L2_RQSTS:CODE_RD_HIT,345
L2_RQSTS:CODE_RD_MISS,261
L2_RQSTS:ALL_PF,23
L2_RQSTS:PF_HIT,17
L2_RQSTS:PF_MISS,23
L2_RQSTS:ALL_DEMAND_REFERENCES,763
L2_RQSTS:ALL_DEMAND_MISS,337
L2_RQSTS:REFERENCES,776
L2_RQSTS:MISS,5751
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,22025
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,21350
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,21823
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,21796
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,12053
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,25030
RUNTIME,0.00381053
