Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,343064064
perf::PERF_COUNT_HW_INSTRUCTIONS,76312624
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,15467022
perf::PERF_COUNT_HW_BRANCH_MISSES,6994557
perf::PERF_COUNT_HW_BUS_CYCLES,2552916
perf::PERF_COUNT_HW_REF_CPU_CYCLES,276462432
perf::PERF_COUNT_SW_PAGE_FAULTS,7039640
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,7039210
perf::PERF_COUNT_SW_CPU_MIGRATIONS,3516206
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,42381732
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,3498686
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,29152838
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,13935051
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,31235574
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,17319880
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,10454176
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,6967459
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,39963360
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,3
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,27760928
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,3135675
CYCLE_ACTIVITY:CYCLES_L1D_MISS,25172034
CYCLE_ACTIVITY:CYCLES_L2_MISS,21978508
CYCLE_ACTIVITY:CYCLES_L3_MISS,21944316
CYCLE_ACTIVITY:STALLS_L1D_MISS,12584944
CYCLE_ACTIVITY:STALLS_L2_MISS,12575566
CYCLE_ACTIVITY:STALLS_L3_MISS,28220160
RESOURCE_STALLS,31512028
L2_RQSTS:ALL_DEMAND_DATA_RD,5899
L2_RQSTS:DEMAND_DATA_RD_HIT,21859412
L2_RQSTS:DEMAND_DATA_RD_MISS,158
L2_RQSTS:ALL_RFO,7526
L2_RQSTS:RFO_HIT,6895
L2_RQSTS:RFO_MISS,21956834
L2_RQSTS:ALL_CODE_RD,2395
L2_RQSTS:CODE_RD_HIT,2174
L2_RQSTS:CODE_RD_MISS,194
L2_RQSTS:ALL_PF,25091260
L2_RQSTS:PF_HIT,18816832
L2_RQSTS:PF_MISS,6606
L2_RQSTS:ALL_DEMAND_REFERENCES,15434
L2_RQSTS:ALL_DEMAND_MISS,21955692
L2_RQSTS:REFERENCES,22259338
L2_RQSTS:MISS,12555078
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,12545326
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,15678157
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,21946216
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,21948802
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,6278868
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,15683648
RUNTIME,0.486743
