Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,916701696
perf::PERF_COUNT_HW_INSTRUCTIONS,86854480
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,40739512
perf::PERF_COUNT_HW_BRANCH_MISSES,25099968
perf::PERF_COUNT_HW_BUS_CYCLES,9697901
perf::PERF_COUNT_HW_REF_CPU_CYCLES,384359008
perf::PERF_COUNT_SW_PAGE_FAULTS,6078291
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,12153520
perf::PERF_COUNT_SW_CPU_MIGRATIONS,6074074
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,52421284
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,15199918
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,30403804
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,21258964
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,185
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,12143440
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,18209754
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,15184107
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,25238448
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,24293922
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,24328714
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,27327734
CYCLE_ACTIVITY:CYCLES_L1D_MISS,12222494
CYCLE_ACTIVITY:CYCLES_L2_MISS,39522840
CYCLE_ACTIVITY:CYCLES_L3_MISS,27341588
CYCLE_ACTIVITY:STALLS_L1D_MISS,21315618
CYCLE_ACTIVITY:STALLS_L2_MISS,24350300
CYCLE_ACTIVITY:STALLS_L3_MISS,30385882
RESOURCE_STALLS,26684506
L2_RQSTS:ALL_DEMAND_DATA_RD,1223
L2_RQSTS:DEMAND_DATA_RD_HIT,27327988
L2_RQSTS:DEMAND_DATA_RD_MISS,169
L2_RQSTS:ALL_RFO,15317
L2_RQSTS:RFO_HIT,14773
L2_RQSTS:RFO_MISS,30349648
L2_RQSTS:ALL_CODE_RD,1949
L2_RQSTS:CODE_RD_HIT,1797
L2_RQSTS:CODE_RD_MISS,224
L2_RQSTS:ALL_PF,24295876
L2_RQSTS:PF_HIT,24264692
L2_RQSTS:PF_MISS,12034
L2_RQSTS:ALL_DEMAND_REFERENCES,18647
L2_RQSTS:ALL_DEMAND_MISS,15173373
L2_RQSTS:REFERENCES,24290306
L2_RQSTS:MISS,18216066
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,39458516
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,30368356
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,24286646
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,30351066
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,24302186
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,76
RUNTIME,0.485428
