Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,822624832
perf::PERF_COUNT_HW_INSTRUCTIONS,96304128
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,32109926
perf::PERF_COUNT_HW_BRANCH_MISSES,29490966
perf::PERF_COUNT_HW_BUS_CYCLES,14561950
perf::PERF_COUNT_HW_REF_CPU_CYCLES,520580096
perf::PERF_COUNT_SW_PAGE_FAULTS,16362405
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,22935244
perf::PERF_COUNT_SW_CPU_MIGRATIONS,19650332
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,63960632
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,19681516
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,15244485
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,58910080
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,3273613
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,32744726
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,13093359
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,13095176
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,59346252
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,36012104
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,33357644
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,29470576
CYCLE_ACTIVITY:CYCLES_L1D_MISS,29751372
CYCLE_ACTIVITY:CYCLES_L2_MISS,32775738
CYCLE_ACTIVITY:CYCLES_L3_MISS,29453836
CYCLE_ACTIVITY:STALLS_L1D_MISS,29529994
CYCLE_ACTIVITY:STALLS_L2_MISS,19687548
CYCLE_ACTIVITY:STALLS_L3_MISS,13094319
RESOURCE_STALLS,51723620
L2_RQSTS:ALL_DEMAND_DATA_RD,18433
L2_RQSTS:DEMAND_DATA_RD_HIT,9848791
L2_RQSTS:DEMAND_DATA_RD_MISS,197
L2_RQSTS:ALL_RFO,15937
L2_RQSTS:RFO_HIT,15319
L2_RQSTS:RFO_MISS,13097227
L2_RQSTS:ALL_CODE_RD,2424
L2_RQSTS:CODE_RD_HIT,2112
L2_RQSTS:CODE_RD_MISS,323
L2_RQSTS:ALL_PF,29486342
L2_RQSTS:PF_HIT,26188570
L2_RQSTS:PF_MISS,14238
L2_RQSTS:ALL_DEMAND_REFERENCES,36890
L2_RQSTS:ALL_DEMAND_MISS,16371930
L2_RQSTS:REFERENCES,29512640
L2_RQSTS:MISS,16383341
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,22912144
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,36010620
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,36010632
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,16368190
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,29479610
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,84
RUNTIME,0.502806
