Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,339825920
perf::PERF_COUNT_HW_INSTRUCTIONS,83188176
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,15527984
perf::PERF_COUNT_HW_BRANCH_MISSES,10522080
perf::PERF_COUNT_HW_BUS_CYCLES,16356326
perf::PERF_COUNT_HW_REF_CPU_CYCLES,276918976
perf::PERF_COUNT_SW_PAGE_FAULTS,14011302
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,17682454
perf::PERF_COUNT_SW_CPU_MIGRATIONS,14141653
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,39016604
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,7036156
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,32827780
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,3503976
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,19637662
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,19644956
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,16366013
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,9823778
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,31140612
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,3275526
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,34884416
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,9819576
CYCLE_ACTIVITY:CYCLES_L1D_MISS,27005988
CYCLE_ACTIVITY:CYCLES_L2_MISS,18335136
CYCLE_ACTIVITY:CYCLES_L3_MISS,284
CYCLE_ACTIVITY:STALLS_L1D_MISS,21439868
CYCLE_ACTIVITY:STALLS_L2_MISS,24425722
CYCLE_ACTIVITY:STALLS_L3_MISS,15252006
RESOURCE_STALLS,28125884
L2_RQSTS:ALL_DEMAND_DATA_RD,17397
L2_RQSTS:DEMAND_DATA_RD_HIT,27453732
L2_RQSTS:DEMAND_DATA_RD_MISS,169
L2_RQSTS:ALL_RFO,15784
L2_RQSTS:RFO_HIT,15206
L2_RQSTS:RFO_MISS,24392230
L2_RQSTS:ALL_CODE_RD,1833
L2_RQSTS:CODE_RD_HIT,1659
L2_RQSTS:CODE_RD_MISS,209
L2_RQSTS:ALL_PF,12217358
L2_RQSTS:PF_HIT,24396132
L2_RQSTS:PF_MISS,12487
L2_RQSTS:ALL_DEMAND_REFERENCES,34900
L2_RQSTS:ALL_DEMAND_MISS,27448032
L2_RQSTS:REFERENCES,24447220
L2_RQSTS:MISS,24411552
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,15250312
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,27447174
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,18299732
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,18294630
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,27449578
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,12204237
RUNTIME,0.477662
