Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,529523264
perf::PERF_COUNT_HW_INSTRUCTIONS,83524432
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,16630048
perf::PERF_COUNT_HW_BRANCH_MISSES,19666230
perf::PERF_COUNT_HW_BUS_CYCLES,3610506
perf::PERF_COUNT_HW_REF_CPU_CYCLES,391918656
perf::PERF_COUNT_SW_PAGE_FAULTS,6545782
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,9826596
perf::PERF_COUNT_SW_CPU_MIGRATIONS,19642706
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,56345312
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,26211388
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,36632732
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,26182804
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,16360062
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,9825754
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,13091068
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,29462054
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,51773528
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,22921224
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,46443336
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,29545292
CYCLE_ACTIVITY:CYCLES_L1D_MISS,32926528
CYCLE_ACTIVITY:CYCLES_L2_MISS,42627080
CYCLE_ACTIVITY:CYCLES_L3_MISS,16369019
CYCLE_ACTIVITY:STALLS_L1D_MISS,32792256
CYCLE_ACTIVITY:STALLS_L2_MISS,39336608
CYCLE_ACTIVITY:STALLS_L3_MISS,42574464
RESOURCE_STALLS,40083200
L2_RQSTS:ALL_DEMAND_DATA_RD,18675
L2_RQSTS:DEMAND_DATA_RD_HIT,22932512
L2_RQSTS:DEMAND_DATA_RD_MISS,189
L2_RQSTS:ALL_RFO,15942
L2_RQSTS:RFO_HIT,15331
L2_RQSTS:RFO_MISS,29459276
L2_RQSTS:ALL_CODE_RD,2162
L2_RQSTS:CODE_RD_HIT,1826
L2_RQSTS:CODE_RD_MISS,311
L2_RQSTS:ALL_PF,26213656
L2_RQSTS:PF_HIT,19643756
L2_RQSTS:PF_MISS,14002
L2_RQSTS:ALL_DEMAND_REFERENCES,37011
L2_RQSTS:ALL_DEMAND_MISS,13109293
L2_RQSTS:REFERENCES,22983444
L2_RQSTS:MISS,39302924
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,19641380
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,3275045
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,16381794
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,32822912
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,26205150
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,3274822
RUNTIME,0.493085
