Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,1590637952
perf::PERF_COUNT_HW_INSTRUCTIONS,3875553280
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,181492624
perf::PERF_COUNT_HW_BRANCH_MISSES,1794
perf::PERF_COUNT_HW_BUS_CYCLES,10842406
perf::PERF_COUNT_HW_REF_CPU_CYCLES,1174087808
perf::PERF_COUNT_SW_PAGE_FAULTS,101206640
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,50505032
perf::PERF_COUNT_SW_CPU_MIGRATIONS,50509660
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,2206024704
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,81629288
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,436361568
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,50509372
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,50648856
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,2124
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,50629316
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,804
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,2206016512
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,50663888
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,397534144
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,50585648
CYCLE_ACTIVITY:CYCLES_L1D_MISS,138598064
CYCLE_ACTIVITY:CYCLES_L2_MISS,54538176
CYCLE_ACTIVITY:CYCLES_L3_MISS,50973208
CYCLE_ACTIVITY:STALLS_L1D_MISS,53309004
CYCLE_ACTIVITY:STALLS_L2_MISS,52740312
CYCLE_ACTIVITY:STALLS_L3_MISS,101361744
RESOURCE_STALLS,464700480
L2_RQSTS:ALL_DEMAND_DATA_RD,4094114
L2_RQSTS:DEMAND_DATA_RD_HIT,104968400
L2_RQSTS:DEMAND_DATA_RD_MISS,66627
L2_RQSTS:ALL_RFO,239834
L2_RQSTS:RFO_HIT,218071
L2_RQSTS:RFO_MISS,21667
L2_RQSTS:ALL_CODE_RD,5583
L2_RQSTS:CODE_RD_HIT,244
L2_RQSTS:CODE_RD_MISS,5157
L2_RQSTS:ALL_PF,108490752
L2_RQSTS:PF_HIT,77644768
L2_RQSTS:PF_MISS,31927964
L2_RQSTS:ALL_DEMAND_REFERENCES,4340581
L2_RQSTS:ALL_DEMAND_MISS,101263920
L2_RQSTS:REFERENCES,161222256
L2_RQSTS:MISS,131040984
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,101237640
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,26868
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,50506092
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,129910224
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,101465232
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,101602456
RUNTIME,7.29019
