Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,371557
perf::PERF_COUNT_HW_INSTRUCTIONS,38244
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,17876
perf::PERF_COUNT_HW_BRANCH_MISSES,6256
perf::PERF_COUNT_HW_BUS_CYCLES,3427
perf::PERF_COUNT_HW_REF_CPU_CYCLES,119824
perf::PERF_COUNT_SW_PAGE_FAULTS,4593
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,746
perf::PERF_COUNT_SW_CPU_MIGRATIONS,8707
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,12458
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,6462
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,7831
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,885
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,1810
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,6716
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,11927
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,4126
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,5330
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,15308
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,15917
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,6165
CYCLE_ACTIVITY:CYCLES_L1D_MISS,38943
CYCLE_ACTIVITY:CYCLES_L2_MISS,41369
CYCLE_ACTIVITY:CYCLES_L3_MISS,6863
CYCLE_ACTIVITY:STALLS_L1D_MISS,41874
CYCLE_ACTIVITY:STALLS_L2_MISS,30658
CYCLE_ACTIVITY:STALLS_L3_MISS,17174
RESOURCE_STALLS,20703
L2_RQSTS:ALL_DEMAND_DATA_RD,465
L2_RQSTS:DEMAND_DATA_RD_HIT,8378
L2_RQSTS:DEMAND_DATA_RD_MISS,113
L2_RQSTS:ALL_RFO,123
L2_RQSTS:RFO_HIT,61
L2_RQSTS:RFO_MISS,7109
L2_RQSTS:ALL_CODE_RD,995
L2_RQSTS:CODE_RD_HIT,975
L2_RQSTS:CODE_RD_MISS,2
L2_RQSTS:ALL_PF,7279
L2_RQSTS:PF_HIT,96
L2_RQSTS:PF_MISS,205
L2_RQSTS:ALL_DEMAND_REFERENCES,1564
L2_RQSTS:ALL_DEMAND_MISS,9901
L2_RQSTS:REFERENCES,5184
L2_RQSTS:MISS,6085
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,6537
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,3312
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,9906
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,5401
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,7369
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,6110
RUNTIME,0.00625678
