Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,263594112
perf::PERF_COUNT_HW_INSTRUCTIONS,38594
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,13022
perf::PERF_COUNT_HW_BRANCH_MISSES,15657
perf::PERF_COUNT_HW_BUS_CYCLES,9533
perf::PERF_COUNT_HW_REF_CPU_CYCLES,295128
perf::PERF_COUNT_SW_PAGE_FAULTS,9534
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,13653
perf::PERF_COUNT_SW_CPU_MIGRATIONS,12538
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,4834
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,12681
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,14888
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,1332
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,135
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,8306
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,21971
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,15009
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,24556
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,18997
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,19148
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,32027
CYCLE_ACTIVITY:CYCLES_L1D_MISS,53922
CYCLE_ACTIVITY:CYCLES_L2_MISS,44508
CYCLE_ACTIVITY:CYCLES_L3_MISS,25808
CYCLE_ACTIVITY:STALLS_L1D_MISS,46586
CYCLE_ACTIVITY:STALLS_L2_MISS,37083
CYCLE_ACTIVITY:STALLS_L3_MISS,575
RESOURCE_STALLS,15812
L2_RQSTS:ALL_DEMAND_DATA_RD,476
L2_RQSTS:DEMAND_DATA_RD_HIT,24841
L2_RQSTS:DEMAND_DATA_RD_MISS,135
L2_RQSTS:ALL_RFO,232
L2_RQSTS:RFO_HIT,121
L2_RQSTS:RFO_MISS,24144
L2_RQSTS:ALL_CODE_RD,1288
L2_RQSTS:CODE_RD_HIT,1290
L2_RQSTS:CODE_RD_MISS,10
L2_RQSTS:ALL_PF,20934
L2_RQSTS:PF_HIT,6956
L2_RQSTS:PF_MISS,163
L2_RQSTS:ALL_DEMAND_REFERENCES,2027
L2_RQSTS:ALL_DEMAND_MISS,8779
L2_RQSTS:REFERENCES,24270
L2_RQSTS:MISS,56266
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,12254
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,8148
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,21267
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,12594
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,21417
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,21642
RUNTIME,0.0223733
