Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,73685
perf::PERF_COUNT_HW_INSTRUCTIONS,11131
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,1293
perf::PERF_COUNT_HW_BRANCH_MISSES,3812
perf::PERF_COUNT_HW_BUS_CYCLES,710
perf::PERF_COUNT_HW_REF_CPU_CYCLES,59192
perf::PERF_COUNT_SW_PAGE_FAULTS,0
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,1191
perf::PERF_COUNT_SW_CPU_MIGRATIONS,1146
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,2448
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,278
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,710
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,565
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,45
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,0
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,39
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,0
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,1012
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,0
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,705
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,0
CYCLE_ACTIVITY:CYCLES_L1D_MISS,10939
CYCLE_ACTIVITY:CYCLES_L2_MISS,8839
CYCLE_ACTIVITY:CYCLES_L3_MISS,2113
CYCLE_ACTIVITY:STALLS_L1D_MISS,10927
CYCLE_ACTIVITY:STALLS_L2_MISS,8859
CYCLE_ACTIVITY:STALLS_L3_MISS,2832
RESOURCE_STALLS,4127
L2_RQSTS:ALL_DEMAND_DATA_RD,220
L2_RQSTS:DEMAND_DATA_RD_HIT,1818
L2_RQSTS:DEMAND_DATA_RD_MISS,47
L2_RQSTS:ALL_RFO,60
L2_RQSTS:RFO_HIT,22
L2_RQSTS:RFO_MISS,2840
L2_RQSTS:ALL_CODE_RD,587
L2_RQSTS:CODE_RD_HIT,582
L2_RQSTS:CODE_RD_MISS,0
L2_RQSTS:ALL_PF,2403
L2_RQSTS:PF_HIT,51
L2_RQSTS:PF_MISS,92
L2_RQSTS:ALL_DEMAND_REFERENCES,883
L2_RQSTS:ALL_DEMAND_MISS,1247
L2_RQSTS:REFERENCES,5255
L2_RQSTS:MISS,4346
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,52
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,10750
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,4987
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,9883
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,5392
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,2245
RUNTIME,0.0029695
