Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,137607
perf::PERF_COUNT_HW_INSTRUCTIONS,10844
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,2376
perf::PERF_COUNT_HW_BRANCH_MISSES,63
perf::PERF_COUNT_HW_BUS_CYCLES,4338
perf::PERF_COUNT_HW_REF_CPU_CYCLES,104500
perf::PERF_COUNT_SW_PAGE_FAULTS,1857
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,4310
perf::PERF_COUNT_SW_CPU_MIGRATIONS,2674
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,8484
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,5151
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,3105
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,5699
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,6825
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,8089
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,5993
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,9077
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,10361
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,3392
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,5037
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,4864
CYCLE_ACTIVITY:CYCLES_L1D_MISS,25929
CYCLE_ACTIVITY:CYCLES_L2_MISS,23551
CYCLE_ACTIVITY:CYCLES_L3_MISS,2425
CYCLE_ACTIVITY:STALLS_L1D_MISS,19769
CYCLE_ACTIVITY:STALLS_L2_MISS,25231
CYCLE_ACTIVITY:STALLS_L3_MISS,6628
RESOURCE_STALLS,10310
L2_RQSTS:ALL_DEMAND_DATA_RD,264
L2_RQSTS:DEMAND_DATA_RD_HIT,11975
L2_RQSTS:DEMAND_DATA_RD_MISS,77
L2_RQSTS:ALL_RFO,118
L2_RQSTS:RFO_HIT,55
L2_RQSTS:RFO_MISS,21916
L2_RQSTS:ALL_CODE_RD,759
L2_RQSTS:CODE_RD_HIT,769
L2_RQSTS:CODE_RD_MISS,15
L2_RQSTS:ALL_PF,2428
L2_RQSTS:PF_HIT,3066
L2_RQSTS:PF_MISS,187
L2_RQSTS:ALL_DEMAND_REFERENCES,1233
L2_RQSTS:ALL_DEMAND_MISS,7580
L2_RQSTS:REFERENCES,8577
L2_RQSTS:MISS,6304
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,5489
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,6721
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,2837
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,8123
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,9492
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,6488
RUNTIME,0.00642507
