Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,1833458
perf::PERF_COUNT_HW_INSTRUCTIONS,719284
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,69959
perf::PERF_COUNT_HW_BRANCH_MISSES,53706
perf::PERF_COUNT_HW_BUS_CYCLES,10071
perf::PERF_COUNT_HW_REF_CPU_CYCLES,986202
perf::PERF_COUNT_SW_PAGE_FAULTS,23051
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,24041
perf::PERF_COUNT_SW_CPU_MIGRATIONS,24309
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,260873
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,43225
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,210776
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,64133
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,13206
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,72759
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,52860
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,60601
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,249678
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,47047
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,197103
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,51482
CYCLE_ACTIVITY:CYCLES_L1D_MISS,121781
CYCLE_ACTIVITY:CYCLES_L2_MISS,147643
CYCLE_ACTIVITY:CYCLES_L3_MISS,21010
CYCLE_ACTIVITY:STALLS_L1D_MISS,113153
CYCLE_ACTIVITY:STALLS_L2_MISS,134595
CYCLE_ACTIVITY:STALLS_L3_MISS,31962
RESOURCE_STALLS,193959
L2_RQSTS:ALL_DEMAND_DATA_RD,931
L2_RQSTS:DEMAND_DATA_RD_HIT,51437
L2_RQSTS:DEMAND_DATA_RD_MISS,293
L2_RQSTS:ALL_RFO,508
L2_RQSTS:RFO_HIT,210
L2_RQSTS:RFO_MISS,43491
L2_RQSTS:ALL_CODE_RD,2986
L2_RQSTS:CODE_RD_HIT,2888
L2_RQSTS:CODE_RD_MISS,6
L2_RQSTS:ALL_PF,62108
L2_RQSTS:PF_HIT,61014
L2_RQSTS:PF_MISS,596
L2_RQSTS:ALL_DEMAND_REFERENCES,4344
L2_RQSTS:ALL_DEMAND_MISS,85504
L2_RQSTS:REFERENCES,77345
L2_RQSTS:MISS,9729
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,87397
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,74155
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,33752
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,41330
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,50253
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,73244
RUNTIME,0.00711053
