Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,3097881088
perf::PERF_COUNT_HW_INSTRUCTIONS,4528673792
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,532713728
perf::PERF_COUNT_HW_BRANCH_MISSES,59749324
perf::PERF_COUNT_HW_BUS_CYCLES,21032010
perf::PERF_COUNT_HW_REF_CPU_CYCLES,2283435008
perf::PERF_COUNT_SW_PAGE_FAULTS,153
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,85914456
perf::PERF_COUNT_SW_CPU_MIGRATIONS,28667388
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,1654612480
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,29806016
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,1257521408
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,143216544
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,85754488
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,158
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,39875
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,8539
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,1654616832
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,28640864
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,1273548672
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,57175916
CYCLE_ACTIVITY:CYCLES_L1D_MISS,307958
CYCLE_ACTIVITY:CYCLES_L2_MISS,86096056
CYCLE_ACTIVITY:CYCLES_L3_MISS,143134944
CYCLE_ACTIVITY:STALLS_L1D_MISS,248130
CYCLE_ACTIVITY:STALLS_L2_MISS,28895696
CYCLE_ACTIVITY:STALLS_L3_MISS,114604944
RESOURCE_STALLS,1058915328
L2_RQSTS:ALL_DEMAND_DATA_RD,8995
L2_RQSTS:DEMAND_DATA_RD_HIT,143101968
L2_RQSTS:DEMAND_DATA_RD_MISS,1934
L2_RQSTS:ALL_RFO,1238084
L2_RQSTS:RFO_HIT,1198345
L2_RQSTS:RFO_MISS,171787888
L2_RQSTS:ALL_CODE_RD,33024
L2_RQSTS:CODE_RD_HIT,27043
L2_RQSTS:CODE_RD_MISS,5371
L2_RQSTS:ALL_PF,229616944
L2_RQSTS:PF_HIT,28581204
L2_RQSTS:PF_MISS,1178972
L2_RQSTS:ALL_DEMAND_REFERENCES,1279023
L2_RQSTS:ALL_DEMAND_MISS,143277520
L2_RQSTS:REFERENCES,59649080
L2_RQSTS:MISS,144235824
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,200209312
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,257483520
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,228963120
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,143252944
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,275674208
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,257541760
RUNTIME,4.32923
