Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,1313213184
perf::PERF_COUNT_HW_INSTRUCTIONS,773751680
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,70235216
perf::PERF_COUNT_HW_BRANCH_MISSES,107042960
perf::PERF_COUNT_HW_BUS_CYCLES,14569506
perf::PERF_COUNT_HW_REF_CPU_CYCLES,1109742848
perf::PERF_COUNT_SW_PAGE_FAULTS,106807736
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,8827060
perf::PERF_COUNT_SW_CPU_MIGRATIONS,5931339
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,281527712
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,102587536
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,61145192
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,16814736
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,105042568
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,16284379
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,7695461
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,5582090
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,333470848
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,19560036
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,132354584
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,8831919
CYCLE_ACTIVITY:CYCLES_L1D_MISS,530273120
CYCLE_ACTIVITY:CYCLES_L2_MISS,330040448
CYCLE_ACTIVITY:CYCLES_L3_MISS,141326224
CYCLE_ACTIVITY:STALLS_L1D_MISS,405229888
CYCLE_ACTIVITY:STALLS_L2_MISS,329762656
CYCLE_ACTIVITY:STALLS_L3_MISS,215514928
RESOURCE_STALLS,569408512
L2_RQSTS:ALL_DEMAND_DATA_RD,39500220
L2_RQSTS:DEMAND_DATA_RD_HIT,143631328
L2_RQSTS:DEMAND_DATA_RD_MISS,7067298
L2_RQSTS:ALL_RFO,9008811
L2_RQSTS:RFO_HIT,5211576
L2_RQSTS:RFO_MISS,101202600
L2_RQSTS:ALL_CODE_RD,337420
L2_RQSTS:CODE_RD_HIT,96245
L2_RQSTS:CODE_RD_MISS,243753
L2_RQSTS:ALL_PF,118141928
L2_RQSTS:PF_HIT,61727968
L2_RQSTS:PF_MISS,26092072
L2_RQSTS:ALL_DEMAND_REFERENCES,48840072
L2_RQSTS:ALL_DEMAND_MISS,11199933
L2_RQSTS:REFERENCES,151592096
L2_RQSTS:MISS,47664696
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,34422508
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,115771416
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,241082
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,134193256
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,115010472
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,35115960
RUNTIME,17.3267
