Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,695634304
perf::PERF_COUNT_HW_INSTRUCTIONS,194330880
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,50991512
perf::PERF_COUNT_HW_BRANCH_MISSES,132995
perf::PERF_COUNT_HW_BUS_CYCLES,29378836
perf::PERF_COUNT_HW_REF_CPU_CYCLES,633813952
perf::PERF_COUNT_SW_PAGE_FAULTS,26806790
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,4413829
perf::PERF_COUNT_SW_CPU_MIGRATIONS,35859000
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,98684480
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,31292332
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,27507052
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,44120888
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,44929468
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,35358032
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,32338166
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,43480852
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,95826840
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,9127962
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,64816788
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,14447472
CYCLE_ACTIVITY:CYCLES_L1D_MISS,180794928
CYCLE_ACTIVITY:CYCLES_L2_MISS,99996784
CYCLE_ACTIVITY:CYCLES_L3_MISS,82349368
CYCLE_ACTIVITY:STALLS_L1D_MISS,110634000
CYCLE_ACTIVITY:STALLS_L2_MISS,79636160
CYCLE_ACTIVITY:STALLS_L3_MISS,80328240
RESOURCE_STALLS,170617360
L2_RQSTS:ALL_DEMAND_DATA_RD,8936020
L2_RQSTS:DEMAND_DATA_RD_HIT,52997308
L2_RQSTS:DEMAND_DATA_RD_MISS,888231
L2_RQSTS:ALL_RFO,1922967
L2_RQSTS:RFO_HIT,1051177
L2_RQSTS:RFO_MISS,37148960
L2_RQSTS:ALL_CODE_RD,145165
L2_RQSTS:CODE_RD_HIT,89043
L2_RQSTS:CODE_RD_MISS,56171
L2_RQSTS:ALL_PF,55706348
L2_RQSTS:PF_HIT,36944488
L2_RQSTS:PF_MISS,3071945
L2_RQSTS:ALL_DEMAND_REFERENCES,11033730
L2_RQSTS:ALL_DEMAND_MISS,32614108
L2_RQSTS:REFERENCES,63189832
L2_RQSTS:MISS,25364536
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,47742796
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,30203434
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,34228888
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,21766038
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,21821802
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,37180896
RUNTIME,4.06911
