Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,294679616
perf::PERF_COUNT_HW_INSTRUCTIONS,213200336
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,24082676
perf::PERF_COUNT_HW_BRANCH_MISSES,132345
perf::PERF_COUNT_HW_BUS_CYCLES,17874444
perf::PERF_COUNT_HW_REF_CPU_CYCLES,262964256
perf::PERF_COUNT_SW_PAGE_FAULTS,20919440
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,4412795
perf::PERF_COUNT_SW_CPU_MIGRATIONS,4412279
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,80823728
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,30211110
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,16282266
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,20072456
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,5374874
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,4767248
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,16151106
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,43262
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,76434384
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,8827990
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,30003952
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,1214
CYCLE_ACTIVITY:CYCLES_L1D_MISS,106662032
CYCLE_ACTIVITY:CYCLES_L2_MISS,33828332
CYCLE_ACTIVITY:CYCLES_L3_MISS,16008011
CYCLE_ACTIVITY:STALLS_L1D_MISS,47091248
CYCLE_ACTIVITY:STALLS_L2_MISS,41047440
CYCLE_ACTIVITY:STALLS_L3_MISS,19895478
RESOURCE_STALLS,79042392
L2_RQSTS:ALL_DEMAND_DATA_RD,11288610
L2_RQSTS:DEMAND_DATA_RD_HIT,10490989
L2_RQSTS:DEMAND_DATA_RD_MISS,795911
L2_RQSTS:ALL_RFO,2360862
L2_RQSTS:RFO_HIT,1456387
L2_RQSTS:RFO_MISS,10087618
L2_RQSTS:ALL_CODE_RD,126049
L2_RQSTS:CODE_RD_HIT,47792
L2_RQSTS:CODE_RD_MISS,77432
L2_RQSTS:ALL_PF,38303400
L2_RQSTS:PF_HIT,15279085
L2_RQSTS:PF_MISS,4568462
L2_RQSTS:ALL_DEMAND_REFERENCES,13768475
L2_RQSTS:ALL_DEMAND_MISS,1771930
L2_RQSTS:REFERENCES,37998488
L2_RQSTS:MISS,21538334
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,25798664
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,21013164
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,4780124
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,6782625
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,26652266
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,554648
RUNTIME,2.86322
