Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,287651904
perf::PERF_COUNT_HW_INSTRUCTIONS,211607568
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,24087344
perf::PERF_COUNT_HW_BRANCH_MISSES,131694
perf::PERF_COUNT_HW_BUS_CYCLES,17383360
perf::PERF_COUNT_HW_REF_CPU_CYCLES,285786528
perf::PERF_COUNT_SW_PAGE_FAULTS,0
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,4414369
perf::PERF_COUNT_SW_CPU_MIGRATIONS,4413848
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,88072464
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,37835912
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,33910968
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,124752
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,20182698
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,4954
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,24424468
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,6897
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,76435056
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,23683012
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,25099792
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,23675418
CYCLE_ACTIVITY:CYCLES_L1D_MISS,96416048
CYCLE_ACTIVITY:CYCLES_L2_MISS,38039032
CYCLE_ACTIVITY:CYCLES_L3_MISS,9974405
CYCLE_ACTIVITY:STALLS_L1D_MISS,39332124
CYCLE_ACTIVITY:STALLS_L2_MISS,29951372
CYCLE_ACTIVITY:STALLS_L3_MISS,16111755
RESOURCE_STALLS,89110112
L2_RQSTS:ALL_DEMAND_DATA_RD,11492490
L2_RQSTS:DEMAND_DATA_RD_HIT,15025134
L2_RQSTS:DEMAND_DATA_RD_MISS,879898
L2_RQSTS:ALL_RFO,2413273
L2_RQSTS:RFO_HIT,1468586
L2_RQSTS:RFO_MISS,24481648
L2_RQSTS:ALL_CODE_RD,123019
L2_RQSTS:CODE_RD_HIT,45075
L2_RQSTS:CODE_RD_MISS,77984
L2_RQSTS:ALL_PF,41392288
L2_RQSTS:PF_HIT,32791526
L2_RQSTS:PF_MISS,4618259
L2_RQSTS:ALL_DEMAND_REFERENCES,14030203
L2_RQSTS:ALL_DEMAND_MISS,21081120
L2_RQSTS:REFERENCES,42571412
L2_RQSTS:MISS,10917401
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,15929819
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,24473516
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,4491072
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,21566692
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,14590795
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,9394106
RUNTIME,2.68545
