Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,6236261376
perf::PERF_COUNT_HW_INSTRUCTIONS,4461198848
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,282554656
perf::PERF_COUNT_HW_BRANCH_MISSES,1088895
perf::PERF_COUNT_HW_BUS_CYCLES,47538188
perf::PERF_COUNT_HW_REF_CPU_CYCLES,6801914880
perf::PERF_COUNT_SW_PAGE_FAULTS,15875901
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,4414424
perf::PERF_COUNT_SW_CPU_MIGRATIONS,764345024
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,2239185920
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,584035456
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,239280992
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,14319296
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,81979600
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,707720256
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,28572236
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,19635196
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,2164658432
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,8909222
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,232216480
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,4479904
CYCLE_ACTIVITY:CYCLES_L1D_MISS,4209868032
CYCLE_ACTIVITY:CYCLES_L2_MISS,2162201344
CYCLE_ACTIVITY:CYCLES_L3_MISS,1497479936
CYCLE_ACTIVITY:STALLS_L1D_MISS,3125612032
CYCLE_ACTIVITY:STALLS_L2_MISS,1707070464
CYCLE_ACTIVITY:STALLS_L3_MISS,799632192
RESOURCE_STALLS,3700324352
L2_RQSTS:ALL_DEMAND_DATA_RD,203839440
L2_RQSTS:DEMAND_DATA_RD_HIT,176348048
L2_RQSTS:DEMAND_DATA_RD_MISS,45175576
L2_RQSTS:ALL_RFO,39637620
L2_RQSTS:RFO_HIT,26247012
L2_RQSTS:RFO_MISS,31147210
L2_RQSTS:ALL_CODE_RD,987325
L2_RQSTS:CODE_RD_HIT,212041
L2_RQSTS:CODE_RD_MISS,757446
L2_RQSTS:ALL_PF,1219957888
L2_RQSTS:PF_HIT,1023348928
L2_RQSTS:PF_MISS,226448688
L2_RQSTS:ALL_DEMAND_REFERENCES,244277920
L2_RQSTS:ALL_DEMAND_MISS,76916632
L2_RQSTS:REFERENCES,1457599744
L2_RQSTS:MISS,321367360
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,750741888
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,33116084
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,18541342
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,169306608
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,717663680
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,54058264
RUNTIME,119.774
