Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,7238824960
perf::PERF_COUNT_HW_INSTRUCTIONS,7956145664
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,986244608
perf::PERF_COUNT_HW_BRANCH_MISSES,1472608
perf::PERF_COUNT_HW_BUS_CYCLES,48745160
perf::PERF_COUNT_HW_REF_CPU_CYCLES,5384035328
perf::PERF_COUNT_SW_PAGE_FAULTS,4412553
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,4412423
perf::PERF_COUNT_SW_CPU_MIGRATIONS,4412464
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,3323052544
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,1545609856
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,904792960
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,942712
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,110975296
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,11704323
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,638570368
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,626875712
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,3328684032
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,1227
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,910474624
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,1698
CYCLE_ACTIVITY:CYCLES_L1D_MISS,4762182656
CYCLE_ACTIVITY:CYCLES_L2_MISS,2380665856
CYCLE_ACTIVITY:CYCLES_L3_MISS,1079326976
CYCLE_ACTIVITY:STALLS_L1D_MISS,2402768128
CYCLE_ACTIVITY:STALLS_L2_MISS,2106148096
CYCLE_ACTIVITY:STALLS_L3_MISS,1407121408
RESOURCE_STALLS,3983311360
L2_RQSTS:ALL_DEMAND_DATA_RD,347663808
L2_RQSTS:DEMAND_DATA_RD_HIT,276403904
L2_RQSTS:DEMAND_DATA_RD_MISS,80125536
L2_RQSTS:ALL_RFO,59874528
L2_RQSTS:RFO_HIT,43751192
L2_RQSTS:RFO_MISS,645191040
L2_RQSTS:ALL_CODE_RD,914691
L2_RQSTS:CODE_RD_HIT,91562
L2_RQSTS:CODE_RD_MISS,822203
L2_RQSTS:ALL_PF,1057258176
L2_RQSTS:PF_HIT,1257091712
L2_RQSTS:PF_MISS,342866944
L2_RQSTS:ALL_DEMAND_REFERENCES,408432320
L2_RQSTS:ALL_DEMAND_MISS,722276224
L2_RQSTS:REFERENCES,1461693184
L2_RQSTS:MISS,1018158272
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,726053248
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,643392384
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,630071360
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,254959536
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,28340848
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,35372232
RUNTIME,102.952
