Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,6024456192
perf::PERF_COUNT_HW_INSTRUCTIONS,6570874880
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,867606208
perf::PERF_COUNT_HW_BRANCH_MISSES,560811456
perf::PERF_COUNT_HW_BUS_CYCLES,57846632
perf::PERF_COUNT_HW_REF_CPU_CYCLES,4831233024
perf::PERF_COUNT_SW_PAGE_FAULTS,4412641
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,555036928
perf::PERF_COUNT_SW_CPU_MIGRATIONS,557513600
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,2461206528
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,836538368
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,799294400
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,551622848
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,73621008
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,565836416
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,21509820
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,560505792
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,2461250048
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,1899
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,802126400
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,4472253
CYCLE_ACTIVITY:CYCLES_L1D_MISS,4070885888
CYCLE_ACTIVITY:CYCLES_L2_MISS,2192194816
CYCLE_ACTIVITY:CYCLES_L3_MISS,1026767872
CYCLE_ACTIVITY:STALLS_L1D_MISS,2266641408
CYCLE_ACTIVITY:STALLS_L2_MISS,1570771456
CYCLE_ACTIVITY:STALLS_L3_MISS,1289126528
RESOURCE_STALLS,3461882368
L2_RQSTS:ALL_DEMAND_DATA_RD,277714368
L2_RQSTS:DEMAND_DATA_RD_HIT,232520608
L2_RQSTS:DEMAND_DATA_RD_MISS,51493244
L2_RQSTS:ALL_RFO,52744040
L2_RQSTS:RFO_HIT,37467596
L2_RQSTS:RFO_MISS,565267136
L2_RQSTS:ALL_CODE_RD,888617
L2_RQSTS:CODE_RD_HIT,101603
L2_RQSTS:CODE_RD_MISS,776092
L2_RQSTS:ALL_PF,1361219200
L2_RQSTS:PF_HIT,592064832
L2_RQSTS:PF_MISS,304072288
L2_RQSTS:ALL_DEMAND_REFERENCES,330559968
L2_RQSTS:ALL_DEMAND_MISS,614290624
L2_RQSTS:REFERENCES,1661022208
L2_RQSTS:MISS,374130784
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,626547968
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,573809408
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,568965120
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,240267776
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,587867392
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,594811584
RUNTIME,90.589
