Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,38948790272
perf::PERF_COUNT_HW_INSTRUCTIONS,45078941696
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,6191037440
perf::PERF_COUNT_HW_BRANCH_MISSES,1382636160
perf::PERF_COUNT_HW_BUS_CYCLES,2207333888
perf::PERF_COUNT_HW_REF_CPU_CYCLES,30765006848
perf::PERF_COUNT_SW_PAGE_FAULTS,1550105856
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,1549043456
perf::PERF_COUNT_SW_CPU_MIGRATIONS,387556992
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,16974202880
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,786906304
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,12955456512
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,968335680
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,580959616
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,968277376
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,336822
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,774649920
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,16973296640
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,1355493760
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,12824400896
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,968699584
CYCLE_ACTIVITY:CYCLES_L1D_MISS,1164420992
CYCLE_ACTIVITY:CYCLES_L2_MISS,388814496
CYCLE_ACTIVITY:CYCLES_L3_MISS,387710688
CYCLE_ACTIVITY:STALLS_L1D_MISS,389008160
CYCLE_ACTIVITY:STALLS_L2_MISS,1163167488
CYCLE_ACTIVITY:STALLS_L3_MISS,1356213504
RESOURCE_STALLS,8442443264
L2_RQSTS:ALL_DEMAND_DATA_RD,171352
L2_RQSTS:DEMAND_DATA_RD_HIT,1356296064
L2_RQSTS:DEMAND_DATA_RD_MISS,12201
L2_RQSTS:ALL_RFO,12491782
L2_RQSTS:RFO_HIT,12157334
L2_RQSTS:RFO_MISS,1937103104
L2_RQSTS:ALL_CODE_RD,176053
L2_RQSTS:CODE_RD_HIT,140668
L2_RQSTS:CODE_RD_MISS,36990
L2_RQSTS:ALL_PF,1754520576
L2_RQSTS:PF_HIT,1936895744
L2_RQSTS:PF_MISS,12088716
L2_RQSTS:ALL_DEMAND_REFERENCES,12835914
L2_RQSTS:ALL_DEMAND_MISS,1743762432
L2_RQSTS:REFERENCES,2153291520
L2_RQSTS:MISS,1949152640
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,1742919040
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,387434688
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,3486404096
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,2517984000
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,2335587584
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,1549577216
RUNTIME,29.0994
