Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,8151095808
perf::PERF_COUNT_HW_INSTRUCTIONS,9078049792
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,1171160064
perf::PERF_COUNT_HW_BRANCH_MISSES,160494976
perf::PERF_COUNT_HW_BUS_CYCLES,288116672
perf::PERF_COUNT_HW_REF_CPU_CYCLES,6222552576
perf::PERF_COUNT_SW_PAGE_FAULTS,271788800
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,194085664
perf::PERF_COUNT_SW_CPU_MIGRATIONS,232678144
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,3439272704
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,2534806
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,2617534976
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,155056832
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,193852256
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,194036736
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,349704896
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,348241984
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,3572182528
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,116291776
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,2591221248
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,116363152
CYCLE_ACTIVITY:CYCLES_L1D_MISS,311030752
CYCLE_ACTIVITY:CYCLES_L2_MISS,77981232
CYCLE_ACTIVITY:CYCLES_L3_MISS,38927736
CYCLE_ACTIVITY:STALLS_L1D_MISS,271874048
CYCLE_ACTIVITY:STALLS_L2_MISS,194050656
CYCLE_ACTIVITY:STALLS_L3_MISS,193811200
RESOURCE_STALLS,1564191104
L2_RQSTS:ALL_DEMAND_DATA_RD,38091
L2_RQSTS:DEMAND_DATA_RD_HIT,193676832
L2_RQSTS:DEMAND_DATA_RD_MISS,3006
L2_RQSTS:ALL_RFO,2496060
L2_RQSTS:RFO_HIT,2425650
L2_RQSTS:RFO_MISS,348893664
L2_RQSTS:ALL_CODE_RD,47650
L2_RQSTS:CODE_RD_HIT,38477
L2_RQSTS:CODE_RD_MISS,8988
L2_RQSTS:ALL_PF,312170976
L2_RQSTS:PF_HIT,271301056
L2_RQSTS:PF_MISS,2413480
L2_RQSTS:ALL_DEMAND_REFERENCES,2579575
L2_RQSTS:ALL_DEMAND_MISS,271327840
L2_RQSTS:REFERENCES,237336544
L2_RQSTS:MISS,273936544
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,232668368
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,581043008
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,309858272
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,503771040
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,273571296
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,426430656
RUNTIME,5.86295
