Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,56904962048
perf::PERF_COUNT_HW_INSTRUCTIONS,89392701440
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,12013630464
perf::PERF_COUNT_HW_BRANCH_MISSES,3454975232
perf::PERF_COUNT_HW_BUS_CYCLES,3234623488
perf::PERF_COUNT_HW_REF_CPU_CYCLES,45546881024
perf::PERF_COUNT_SW_PAGE_FAULTS,1703286528
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,567899712
perf::PERF_COUNT_SW_CPU_MIGRATIONS,567262848
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,33276860416
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,1160125312
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,25745203200
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,496839
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,29208
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,567853248
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,1703972864
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,2270825728
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,33039405056
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,1135594624
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,25429225472
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,1135199872
CYCLE_ACTIVITY:CYCLES_L1D_MISS,1137392384
CYCLE_ACTIVITY:CYCLES_L2_MISS,1136753920
CYCLE_ACTIVITY:CYCLES_L3_MISS,1135512320
CYCLE_ACTIVITY:STALLS_L1D_MISS,1569024
CYCLE_ACTIVITY:STALLS_L2_MISS,568741760
CYCLE_ACTIVITY:STALLS_L3_MISS,5108238848
RESOURCE_STALLS,21522880512
L2_RQSTS:ALL_DEMAND_DATA_RD,110092
L2_RQSTS:DEMAND_DATA_RD_HIT,1703927808
L2_RQSTS:DEMAND_DATA_RD_MISS,27972
L2_RQSTS:ALL_RFO,24809756
L2_RQSTS:RFO_HIT,24026664
L2_RQSTS:RFO_MISS,2840169216
L2_RQSTS:ALL_CODE_RD,492002
L2_RQSTS:CODE_RD_HIT,405445
L2_RQSTS:CODE_RD_MISS,87966
L2_RQSTS:ALL_PF,2293491200
L2_RQSTS:PF_HIT,2838691584
L2_RQSTS:PF_MISS,23561982
L2_RQSTS:ALL_DEMAND_REFERENCES,25407658
L2_RQSTS:ALL_DEMAND_MISS,3406690560
L2_RQSTS:REFERENCES,5154706944
L2_RQSTS:MISS,2294401536
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,4541074432
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,5110929408
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,5109016576
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,3405479168
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,5129679360
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,5108058624
RUNTIME,85.3078
