Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,173322
perf::PERF_COUNT_HW_INSTRUCTIONS,18112
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,1726
perf::PERF_COUNT_HW_BRANCH_MISSES,2743
perf::PERF_COUNT_HW_BUS_CYCLES,6186
perf::PERF_COUNT_HW_REF_CPU_CYCLES,124960
perf::PERF_COUNT_SW_PAGE_FAULTS,10911
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,3439
perf::PERF_COUNT_SW_CPU_MIGRATIONS,2912
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,3778
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,6749
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,13337
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,5445
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,14090
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,3914
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,73
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,0
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,2046
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,6899
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,7302
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,0
CYCLE_ACTIVITY:CYCLES_L1D_MISS,34631
CYCLE_ACTIVITY:CYCLES_L2_MISS,35164
CYCLE_ACTIVITY:CYCLES_L3_MISS,6454
CYCLE_ACTIVITY:STALLS_L1D_MISS,26907
CYCLE_ACTIVITY:STALLS_L2_MISS,24986
CYCLE_ACTIVITY:STALLS_L3_MISS,6982
RESOURCE_STALLS,9607
L2_RQSTS:ALL_DEMAND_DATA_RD,317
L2_RQSTS:DEMAND_DATA_RD_HIT,5371
L2_RQSTS:DEMAND_DATA_RD_MISS,88
L2_RQSTS:ALL_RFO,122
L2_RQSTS:RFO_HIT,51
L2_RQSTS:RFO_MISS,7118
L2_RQSTS:ALL_CODE_RD,913
L2_RQSTS:CODE_RD_HIT,894
L2_RQSTS:CODE_RD_MISS,3
L2_RQSTS:ALL_PF,6541
L2_RQSTS:PF_HIT,127
L2_RQSTS:PF_MISS,130
L2_RQSTS:ALL_DEMAND_REFERENCES,1332
L2_RQSTS:ALL_DEMAND_MISS,141
L2_RQSTS:REFERENCES,4987
L2_RQSTS:MISS,10384
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,7865
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,3594
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,3509
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,10507
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,9635
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,13227
RUNTIME,0.00640047
