Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,73254
perf::PERF_COUNT_HW_INSTRUCTIONS,8052
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,5859
perf::PERF_COUNT_HW_BRANCH_MISSES,26
perf::PERF_COUNT_HW_BUS_CYCLES,3417
perf::PERF_COUNT_HW_REF_CPU_CYCLES,74936
perf::PERF_COUNT_SW_PAGE_FAULTS,0
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,1718
perf::PERF_COUNT_SW_CPU_MIGRATIONS,2702
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,918
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,2633
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,620
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,494
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,2466
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,2470
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,2284
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,1172
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,2303
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,0
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,1970
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,1198
CYCLE_ACTIVITY:CYCLES_L1D_MISS,6813
CYCLE_ACTIVITY:CYCLES_L2_MISS,4902
CYCLE_ACTIVITY:CYCLES_L3_MISS,2006
CYCLE_ACTIVITY:STALLS_L1D_MISS,3278
CYCLE_ACTIVITY:STALLS_L2_MISS,5523
CYCLE_ACTIVITY:STALLS_L3_MISS,9619
RESOURCE_STALLS,1271
L2_RQSTS:ALL_DEMAND_DATA_RD,180
L2_RQSTS:DEMAND_DATA_RD_HIT,8807
L2_RQSTS:DEMAND_DATA_RD_MISS,22
L2_RQSTS:ALL_RFO,41
L2_RQSTS:RFO_HIT,18
L2_RQSTS:RFO_MISS,8866
L2_RQSTS:ALL_CODE_RD,499
L2_RQSTS:CODE_RD_HIT,494
L2_RQSTS:CODE_RD_MISS,0
L2_RQSTS:ALL_PF,6254
L2_RQSTS:PF_HIT,5400
L2_RQSTS:PF_MISS,15
L2_RQSTS:ALL_DEMAND_REFERENCES,706
L2_RQSTS:ALL_DEMAND_MISS,13370
L2_RQSTS:REFERENCES,5077
L2_RQSTS:MISS,8928
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,9695
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,2773
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,3656
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,1869
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,3143
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,2471
RUNTIME,0.0027726
