Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,114057984
perf::PERF_COUNT_HW_INSTRUCTIONS,28029
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,14649
perf::PERF_COUNT_HW_BRANCH_MISSES,10644
perf::PERF_COUNT_HW_BUS_CYCLES,2815
perf::PERF_COUNT_HW_REF_CPU_CYCLES,190732
perf::PERF_COUNT_SW_PAGE_FAULTS,4812
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,4921
perf::PERF_COUNT_SW_CPU_MIGRATIONS,7155
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,14373
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,509
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,14656
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,5484
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,6614
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,8081
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,15984
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,10939
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,10762
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,10484
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,20849
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,14618
CYCLE_ACTIVITY:CYCLES_L1D_MISS,53778
CYCLE_ACTIVITY:CYCLES_L2_MISS,46044
CYCLE_ACTIVITY:CYCLES_L3_MISS,17084
CYCLE_ACTIVITY:STALLS_L1D_MISS,49599
CYCLE_ACTIVITY:STALLS_L2_MISS,35474
CYCLE_ACTIVITY:STALLS_L3_MISS,6812
RESOURCE_STALLS,20854
L2_RQSTS:ALL_DEMAND_DATA_RD,344
L2_RQSTS:DEMAND_DATA_RD_HIT,19009
L2_RQSTS:DEMAND_DATA_RD_MISS,126
L2_RQSTS:ALL_RFO,158
L2_RQSTS:RFO_HIT,66
L2_RQSTS:RFO_MISS,26984
L2_RQSTS:ALL_CODE_RD,1073
L2_RQSTS:CODE_RD_HIT,1087
L2_RQSTS:CODE_RD_MISS,3
L2_RQSTS:ALL_PF,278
L2_RQSTS:PF_HIT,16462
L2_RQSTS:PF_MISS,201
L2_RQSTS:ALL_DEMAND_REFERENCES,1556
L2_RQSTS:ALL_DEMAND_MISS,17606
L2_RQSTS:REFERENCES,1908
L2_RQSTS:MISS,14352
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,10321
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,15849
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,13996
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,14718
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,8831
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,10916
RUNTIME,0.0128689
