Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,334278
perf::PERF_COUNT_HW_INSTRUCTIONS,19776
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,3413
perf::PERF_COUNT_HW_BRANCH_MISSES,7683
perf::PERF_COUNT_HW_BUS_CYCLES,4215
perf::PERF_COUNT_HW_REF_CPU_CYCLES,109453
perf::PERF_COUNT_SW_PAGE_FAULTS,547
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,6458
perf::PERF_COUNT_SW_CPU_MIGRATIONS,3169
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,2064
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,386
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,1099
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,8588
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,11563
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,7493
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,2135
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,6385
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,8730
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,1
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,11090
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,0
CYCLE_ACTIVITY:CYCLES_L1D_MISS,17957
CYCLE_ACTIVITY:CYCLES_L2_MISS,21253
CYCLE_ACTIVITY:CYCLES_L3_MISS,8693
CYCLE_ACTIVITY:STALLS_L1D_MISS,31502
CYCLE_ACTIVITY:STALLS_L2_MISS,21659
CYCLE_ACTIVITY:STALLS_L3_MISS,5937
RESOURCE_STALLS,12453
L2_RQSTS:ALL_DEMAND_DATA_RD,263
L2_RQSTS:DEMAND_DATA_RD_HIT,4168
L2_RQSTS:DEMAND_DATA_RD_MISS,100
L2_RQSTS:ALL_RFO,113
L2_RQSTS:RFO_HIT,48
L2_RQSTS:RFO_MISS,10144
L2_RQSTS:ALL_CODE_RD,779
L2_RQSTS:CODE_RD_HIT,849
L2_RQSTS:CODE_RD_MISS,3
L2_RQSTS:ALL_PF,10002
L2_RQSTS:PF_HIT,10104
L2_RQSTS:PF_MISS,167
L2_RQSTS:ALL_DEMAND_REFERENCES,1191
L2_RQSTS:ALL_DEMAND_MISS,11610
L2_RQSTS:REFERENCES,10720
L2_RQSTS:MISS,2050
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,6306
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,8354
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,3242
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,5020
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,6722
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,8611
RUNTIME,0.00676012
