Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,324014
perf::PERF_COUNT_HW_INSTRUCTIONS,23111
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,2404
perf::PERF_COUNT_HW_BRANCH_MISSES,376
perf::PERF_COUNT_HW_BUS_CYCLES,1442
perf::PERF_COUNT_HW_REF_CPU_CYCLES,153509
perf::PERF_COUNT_SW_PAGE_FAULTS,515
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,5856
perf::PERF_COUNT_SW_CPU_MIGRATIONS,6458
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,2269
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,594
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,8280
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,7202
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,5633
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,12600
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,6628
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,8552
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,8825
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,17393
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,4221
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,5710
CYCLE_ACTIVITY:CYCLES_L1D_MISS,39029
CYCLE_ACTIVITY:CYCLES_L2_MISS,32915
CYCLE_ACTIVITY:CYCLES_L3_MISS,13940
CYCLE_ACTIVITY:STALLS_L1D_MISS,40337
CYCLE_ACTIVITY:STALLS_L2_MISS,36911
CYCLE_ACTIVITY:STALLS_L3_MISS,14993
RESOURCE_STALLS,19296
L2_RQSTS:ALL_DEMAND_DATA_RD,469
L2_RQSTS:DEMAND_DATA_RD_HIT,354
L2_RQSTS:DEMAND_DATA_RD_MISS,108
L2_RQSTS:ALL_RFO,122
L2_RQSTS:RFO_HIT,53
L2_RQSTS:RFO_MISS,9261
L2_RQSTS:ALL_CODE_RD,890
L2_RQSTS:CODE_RD_HIT,923
L2_RQSTS:CODE_RD_MISS,3
L2_RQSTS:ALL_PF,5873
L2_RQSTS:PF_HIT,5889
L2_RQSTS:PF_MISS,202
L2_RQSTS:ALL_DEMAND_REFERENCES,1467
L2_RQSTS:ALL_DEMAND_MISS,8793
L2_RQSTS:REFERENCES,12796
L2_RQSTS:MISS,3749
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,10341
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,11503
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,10336
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,6397
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,124
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,7408
RUNTIME,0.00631495
