Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,155969520
perf::PERF_COUNT_HW_INSTRUCTIONS,46986
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,19096
perf::PERF_COUNT_HW_BRANCH_MISSES,4684
perf::PERF_COUNT_HW_BUS_CYCLES,3597
perf::PERF_COUNT_HW_REF_CPU_CYCLES,412970
perf::PERF_COUNT_SW_PAGE_FAULTS,2073
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,4550
perf::PERF_COUNT_SW_CPU_MIGRATIONS,21401
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,33823
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,683
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,43783
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,4439
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,29086
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,33457
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,12377
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,10755
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,5245
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,22448
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,2001
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,25417
CYCLE_ACTIVITY:CYCLES_L1D_MISS,67609
CYCLE_ACTIVITY:CYCLES_L2_MISS,59556
CYCLE_ACTIVITY:CYCLES_L3_MISS,17619
CYCLE_ACTIVITY:STALLS_L1D_MISS,62536
CYCLE_ACTIVITY:STALLS_L2_MISS,70645
CYCLE_ACTIVITY:STALLS_L3_MISS,11205
RESOURCE_STALLS,20826
L2_RQSTS:ALL_DEMAND_DATA_RD,415
L2_RQSTS:DEMAND_DATA_RD_HIT,29756
L2_RQSTS:DEMAND_DATA_RD_MISS,142
L2_RQSTS:ALL_RFO,229
L2_RQSTS:RFO_HIT,122
L2_RQSTS:RFO_MISS,30136
L2_RQSTS:ALL_CODE_RD,1298
L2_RQSTS:CODE_RD_HIT,1294
L2_RQSTS:CODE_RD_MISS,9
L2_RQSTS:ALL_PF,21553
L2_RQSTS:PF_HIT,20149
L2_RQSTS:PF_MISS,223
L2_RQSTS:ALL_DEMAND_REFERENCES,1922
L2_RQSTS:ALL_DEMAND_MISS,10927
L2_RQSTS:REFERENCES,15885
L2_RQSTS:MISS,26263
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,23091
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,12529
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,13
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,8600
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,28855
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,19374
RUNTIME,0.0189947
