Event Name
PAPI_TOT_CYC,16664012800
PAPI_TOT_INS,14034381824
PAPI_REF_CYC,17398255616
perf::PERF_COUNT_HW_CPU_CYCLES,18876209152
perf::PERF_COUNT_HW_INSTRUCTIONS,14034187264
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,505084416
perf::PERF_COUNT_HW_BRANCH_MISSES,2156922
perf::PERF_COUNT_HW_BUS_CYCLES,146326432
perf::PERF_COUNT_HW_REF_CPU_CYCLES,17834192896
perf::PERF_COUNT_SW_PAGE_FAULTS,1957268096
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,1899456512
perf::PERF_COUNT_SW_CPU_MIGRATIONS,1890538112
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,6541532160
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,1658956032
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,478547264
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,1403933
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,2002801408
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,1935165184
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,1914016384
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,1835029248
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,6304904704
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,1894127232
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,478849024
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,1905560832
CYCLE_ACTIVITY:CYCLES_L1D_MISS,15220353024
CYCLE_ACTIVITY:CYCLES_L2_MISS,9870836736
CYCLE_ACTIVITY:CYCLES_L3_MISS,8344634368
CYCLE_ACTIVITY:STALLS_L1D_MISS,13027878912
CYCLE_ACTIVITY:STALLS_L2_MISS,8414294016
CYCLE_ACTIVITY:STALLS_L3_MISS,8959085568
RESOURCE_STALLS,15028987904
L2_RQSTS:ALL_DEMAND_DATA_RD,457768352
L2_RQSTS:DEMAND_DATA_RD_HIT,2128697344
L2_RQSTS:DEMAND_DATA_RD_MISS,83371520
L2_RQSTS:ALL_RFO,97490760
L2_RQSTS:RFO_HIT,80708960
L2_RQSTS:RFO_MISS,1886184704
L2_RQSTS:ALL_CODE_RD,1352408
L2_RQSTS:CODE_RD_HIT,88945
L2_RQSTS:CODE_RD_MISS,1265861
L2_RQSTS:ALL_PF,3606653440
L2_RQSTS:PF_HIT,3060866560
L2_RQSTS:PF_MISS,707298176
L2_RQSTS:ALL_DEMAND_REFERENCES,552976448
L2_RQSTS:ALL_DEMAND_MISS,2035917440
L2_RQSTS:REFERENCES,2540671232
L2_RQSTS:MISS,2420111872
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,2025712384
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,1936853632
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,1941977472
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,2402861568
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,1870312448
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,1872639232
RUNTIME,342.863
