Event Name
PAPI_TOT_CYC,12916609024
PAPI_TOT_INS,9977042944
PAPI_REF_CYC,10810322944
perf::PERF_COUNT_HW_CPU_CYCLES,12694779904
perf::PERF_COUNT_HW_INSTRUCTIONS,9977102336
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,1589563136
perf::PERF_COUNT_HW_BRANCH_MISSES,1188407808
perf::PERF_COUNT_HW_BUS_CYCLES,1171704576
perf::PERF_COUNT_HW_REF_CPU_CYCLES,10320152576
perf::PERF_COUNT_SW_PAGE_FAULTS,1201166720
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,1153344128
perf::PERF_COUNT_SW_CPU_MIGRATIONS,1156729984
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,3731132928
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,1947296768
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,1158958336
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,1262883072
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,1342563200
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,1267258880
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,14158189
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,1249079552
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,4602936832
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,1923
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,1514897152
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,1157485952
CYCLE_ACTIVITY:CYCLES_L1D_MISS,8573977600
CYCLE_ACTIVITY:CYCLES_L2_MISS,6726454272
CYCLE_ACTIVITY:CYCLES_L3_MISS,5635134976
CYCLE_ACTIVITY:STALLS_L1D_MISS,8023702528
CYCLE_ACTIVITY:STALLS_L2_MISS,5665271296
CYCLE_ACTIVITY:STALLS_L3_MISS,5063245312
RESOURCE_STALLS,9651658752
L2_RQSTS:ALL_DEMAND_DATA_RD,377714848
L2_RQSTS:DEMAND_DATA_RD_HIT,1483537024
L2_RQSTS:DEMAND_DATA_RD_MISS,68504080
L2_RQSTS:ALL_RFO,70970280
L2_RQSTS:RFO_HIT,54853804
L2_RQSTS:RFO_MISS,1293042048
L2_RQSTS:ALL_CODE_RD,1172495
L2_RQSTS:CODE_RD_HIT,96459
L2_RQSTS:CODE_RD_MISS,1079613
L2_RQSTS:ALL_PF,2461424384
L2_RQSTS:PF_HIT,2026602752
L2_RQSTS:PF_MISS,497396576
L2_RQSTS:ALL_DEMAND_REFERENCES,451585280
L2_RQSTS:ALL_DEMAND_MISS,1139243776
L2_RQSTS:REFERENCES,2854407936
L2_RQSTS:MISS,581623552
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,1344814592
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,1243074560
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,1246770432
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,1591777024
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,21986600
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,61284088
RUNTIME,206.396
