Event Name
PAPI_TOT_CYC,1272248576
PAPI_TOT_INS,1186888448
PAPI_REF_CYC,1291632640
perf::PERF_COUNT_HW_CPU_CYCLES,1258968832
perf::PERF_COUNT_HW_INSTRUCTIONS,1186775296
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,82462624
perf::PERF_COUNT_HW_BRANCH_MISSES,114448464
perf::PERF_COUNT_HW_BUS_CYCLES,123063808
perf::PERF_COUNT_HW_REF_CPU_CYCLES,1262597888
perf::PERF_COUNT_SW_PAGE_FAULTS,123
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,120101264
perf::PERF_COUNT_SW_CPU_MIGRATIONS,129237888
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,512534592
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,150084416
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,168870832
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,333992
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,126138048
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,1628790
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,114963944
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,112680896
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,508109312
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,114011944
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,64322900
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,115562520
CYCLE_ACTIVITY:CYCLES_L1D_MISS,798627968
CYCLE_ACTIVITY:CYCLES_L2_MISS,514921920
CYCLE_ACTIVITY:CYCLES_L3_MISS,335191616
CYCLE_ACTIVITY:STALLS_L1D_MISS,516488896
CYCLE_ACTIVITY:STALLS_L2_MISS,400978144
CYCLE_ACTIVITY:STALLS_L3_MISS,310743168
RESOURCE_STALLS,736200128
L2_RQSTS:ALL_DEMAND_DATA_RD,57830600
L2_RQSTS:DEMAND_DATA_RD_HIT,155489808
L2_RQSTS:DEMAND_DATA_RD_MISS,11424691
L2_RQSTS:ALL_RFO,11470990
L2_RQSTS:RFO_HIT,7506078
L2_RQSTS:RFO_MISS,3954724
L2_RQSTS:ALL_CODE_RD,325146
L2_RQSTS:CODE_RD_HIT,56034
L2_RQSTS:CODE_RD_MISS,271981
L2_RQSTS:ALL_PF,250982304
L2_RQSTS:PF_HIT,202447824
L2_RQSTS:PF_MISS,52111564
L2_RQSTS:ALL_DEMAND_REFERENCES,68623344
L2_RQSTS:ALL_DEMAND_MISS,134218208
L2_RQSTS:REFERENCES,315463744
L2_RQSTS:MISS,181553760
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,130743872
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,120394152
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,120101672
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,145180704
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,6192199
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,123481984
RUNTIME,24.299
