Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,1111043072
perf::PERF_COUNT_HW_INSTRUCTIONS,132271360
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,45210908
perf::PERF_COUNT_HW_BRANCH_MISSES,8828054
perf::PERF_COUNT_HW_BUS_CYCLES,8634401
perf::PERF_COUNT_HW_REF_CPU_CYCLES,935466176
perf::PERF_COUNT_SW_PAGE_FAULTS,57
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,47068712
perf::PERF_COUNT_SW_CPU_MIGRATIONS,51851068
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,24706316
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,47040548
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,300905
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,33094182
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,24423
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,13221
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,9035434
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,2790
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,24499246
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,70297880
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,17948452
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,22480926
CYCLE_ACTIVITY:CYCLES_L1D_MISS,4530555
CYCLE_ACTIVITY:CYCLES_L2_MISS,1085461
CYCLE_ACTIVITY:CYCLES_L3_MISS,61839624
CYCLE_ACTIVITY:STALLS_L1D_MISS,1376959
CYCLE_ACTIVITY:STALLS_L2_MISS,17917294
CYCLE_ACTIVITY:STALLS_L3_MISS,9643578
RESOURCE_STALLS,69278464
L2_RQSTS:ALL_DEMAND_DATA_RD,201617
L2_RQSTS:DEMAND_DATA_RD_HIT,72539688
L2_RQSTS:DEMAND_DATA_RD_MISS,17974
L2_RQSTS:ALL_RFO,74346
L2_RQSTS:RFO_HIT,44712
L2_RQSTS:RFO_MISS,53902168
L2_RQSTS:ALL_CODE_RD,3668
L2_RQSTS:CODE_RD_HIT,1178
L2_RQSTS:CODE_RD_MISS,2465
L2_RQSTS:ALL_PF,13782730
L2_RQSTS:PF_HIT,84500032
L2_RQSTS:PF_MISS,624930
L2_RQSTS:ALL_DEMAND_REFERENCES,472968
L2_RQSTS:ALL_DEMAND_MISS,17308740
L2_RQSTS:REFERENCES,14045000
L2_RQSTS:MISS,9753820
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,77941168
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,8866376
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,4538287
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,67206824
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,66700472
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,8842641
RUNTIME,2.78612
