Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,3028450048
perf::PERF_COUNT_HW_INSTRUCTIONS,901158080
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,69263536
perf::PERF_COUNT_HW_BRANCH_MISSES,18293446
perf::PERF_COUNT_HW_BUS_CYCLES,18662674
perf::PERF_COUNT_HW_REF_CPU_CYCLES,553000448
perf::PERF_COUNT_SW_PAGE_FAULTS,0
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,13771034
perf::PERF_COUNT_SW_CPU_MIGRATIONS,4576042
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,444794688
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,23715656
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,84880832
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,27606044
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,41192860
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,22868398
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,13716682
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,18282830
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,458132992
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,27436012
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,101024248
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,36571096
CYCLE_ACTIVITY:CYCLES_L1D_MISS,19436312
CYCLE_ACTIVITY:CYCLES_L2_MISS,56292436
CYCLE_ACTIVITY:CYCLES_L3_MISS,32127750
CYCLE_ACTIVITY:STALLS_L1D_MISS,21205772
CYCLE_ACTIVITY:STALLS_L2_MISS,46666896
CYCLE_ACTIVITY:STALLS_L3_MISS,54964488
RESOURCE_STALLS,138973344
L2_RQSTS:ALL_DEMAND_DATA_RD,1359842
L2_RQSTS:DEMAND_DATA_RD_HIT,63554648
L2_RQSTS:DEMAND_DATA_RD_MISS,26828
L2_RQSTS:ALL_RFO,95657
L2_RQSTS:RFO_HIT,93289
L2_RQSTS:RFO_MISS,40101804
L2_RQSTS:ALL_CODE_RD,4594
L2_RQSTS:CODE_RD_HIT,775
L2_RQSTS:CODE_RD_MISS,3845
L2_RQSTS:ALL_PF,41721144
L2_RQSTS:PF_HIT,5565695
L2_RQSTS:PF_MISS,972574
L2_RQSTS:ALL_DEMAND_REFERENCES,1498813
L2_RQSTS:ALL_DEMAND_MISS,57879304
L2_RQSTS:REFERENCES,38663960
L2_RQSTS:MISS,41004500
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,17828314
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,48957532
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,31151588
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,58601716
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,22343686
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,35653784
RUNTIME,0.767763
