Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,1660111488
perf::PERF_COUNT_HW_INSTRUCTIONS,1605187840
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,85115320
perf::PERF_COUNT_HW_BRANCH_MISSES,30271286
perf::PERF_COUNT_HW_BUS_CYCLES,48629148
perf::PERF_COUNT_HW_REF_CPU_CYCLES,1214207360
perf::PERF_COUNT_SW_PAGE_FAULTS,37775712
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,52890064
perf::PERF_COUNT_SW_CPU_MIGRATIONS,45384900
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,896421696
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,55614988
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,166151024
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,30233052
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,37880672
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,16652
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,52912076
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,45333908
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,893221888
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,687
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,179867136
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,1015
CYCLE_ACTIVITY:CYCLES_L1D_MISS,205543168
CYCLE_ACTIVITY:CYCLES_L2_MISS,76089632
CYCLE_ACTIVITY:CYCLES_L3_MISS,48723008
CYCLE_ACTIVITY:STALLS_L1D_MISS,44287500
CYCLE_ACTIVITY:STALLS_L2_MISS,59496416
CYCLE_ACTIVITY:STALLS_L3_MISS,10996170
RESOURCE_STALLS,375491296
L2_RQSTS:ALL_DEMAND_DATA_RD,15552984
L2_RQSTS:DEMAND_DATA_RD_HIT,52837128
L2_RQSTS:DEMAND_DATA_RD_MISS,99549
L2_RQSTS:ALL_RFO,334605
L2_RQSTS:RFO_HIT,326822
L2_RQSTS:RFO_MISS,30217264
L2_RQSTS:ALL_CODE_RD,5812
L2_RQSTS:CODE_RD_HIT,986
L2_RQSTS:CODE_RD_MISS,4806
L2_RQSTS:ALL_PF,56235828
L2_RQSTS:PF_HIT,84024648
L2_RQSTS:PF_MISS,2227127
L2_RQSTS:ALL_DEMAND_REFERENCES,15948357
L2_RQSTS:ALL_DEMAND_MISS,60629976
L2_RQSTS:REFERENCES,131168576
L2_RQSTS:MISS,77880248
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,68113616
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,45354216
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,105867208
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,84868680
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,53156228
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,37886652
RUNTIME,1.16407
