Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,3362582784
perf::PERF_COUNT_HW_INSTRUCTIONS,3970938112
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,286866016
perf::PERF_COUNT_HW_BRANCH_MISSES,102022000
perf::PERF_COUNT_HW_BUS_CYCLES,109252544
perf::PERF_COUNT_HW_REF_CPU_CYCLES,2599531008
perf::PERF_COUNT_SW_PAGE_FAULTS,40754168
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,16572942
perf::PERF_COUNT_SW_CPU_MIGRATIONS,118695384
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,2212975104
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,31986044
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,414805824
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,97556360
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,73366416
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,23286236
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,57277896
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,170170208
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,2246151424
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,64187752
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,452260960
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,1133
CYCLE_ACTIVITY:CYCLES_L1D_MISS,264296480
CYCLE_ACTIVITY:CYCLES_L2_MISS,239297968
CYCLE_ACTIVITY:CYCLES_L3_MISS,207042224
CYCLE_ACTIVITY:STALLS_L1D_MISS,95348200
CYCLE_ACTIVITY:STALLS_L2_MISS,129487808
CYCLE_ACTIVITY:STALLS_L3_MISS,65805792
RESOURCE_STALLS,703468672
L2_RQSTS:ALL_DEMAND_DATA_RD,8012916
L2_RQSTS:DEMAND_DATA_RD_HIT,144846720
L2_RQSTS:DEMAND_DATA_RD_MISS,67964
L2_RQSTS:ALL_RFO,239784
L2_RQSTS:RFO_HIT,227105
L2_RQSTS:RFO_MISS,173066016
L2_RQSTS:ALL_CODE_RD,8039
L2_RQSTS:CODE_RD_HIT,1045
L2_RQSTS:CODE_RD_MISS,6874
L2_RQSTS:ALL_PF,216083744
L2_RQSTS:PF_HIT,278417120
L2_RQSTS:PF_MISS,24836570
L2_RQSTS:ALL_DEMAND_REFERENCES,8203677
L2_RQSTS:ALL_DEMAND_MISS,157133280
L2_RQSTS:REFERENCES,61450452
L2_RQSTS:MISS,193643712
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,247492784
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,15796
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,164830816
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,226879840
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,200217808
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,287844896
RUNTIME,3.54888
