Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,344913280
perf::PERF_COUNT_HW_INSTRUCTIONS,772555776
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,43997636
perf::PERF_COUNT_HW_BRANCH_MISSES,1317
perf::PERF_COUNT_HW_BUS_CYCLES,2347080
perf::PERF_COUNT_HW_REF_CPU_CYCLES,253429760
perf::PERF_COUNT_SW_PAGE_FAULTS,0
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,8001400
perf::PERF_COUNT_SW_CPU_MIGRATIONS,7999079
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,440862144
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,6537627
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,72568048
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,7988443
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,15996475
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,7986532
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,7977849
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,7969234
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,440818240
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,43
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,72568056
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,7983881
CYCLE_ACTIVITY:CYCLES_L1D_MISS,31973286
CYCLE_ACTIVITY:CYCLES_L2_MISS,25054400
CYCLE_ACTIVITY:CYCLES_L3_MISS,16195544
CYCLE_ACTIVITY:STALLS_L1D_MISS,8783234
CYCLE_ACTIVITY:STALLS_L2_MISS,24559088
CYCLE_ACTIVITY:STALLS_L3_MISS,16168634
RESOURCE_STALLS,97033072
L2_RQSTS:ALL_DEMAND_DATA_RD,868024
L2_RQSTS:DEMAND_DATA_RD_HIT,24700370
L2_RQSTS:DEMAND_DATA_RD_MISS,23622
L2_RQSTS:ALL_RFO,93741
L2_RQSTS:RFO_HIT,91490
L2_RQSTS:RFO_MISS,15937427
L2_RQSTS:ALL_CODE_RD,2399
L2_RQSTS:CODE_RD_HIT,264
L2_RQSTS:CODE_RD_MISS,2110
L2_RQSTS:ALL_PF,30205386
L2_RQSTS:PF_HIT,21600624
L2_RQSTS:PF_MISS,837003
L2_RQSTS:ALL_DEMAND_REFERENCES,965646
L2_RQSTS:ALL_DEMAND_MISS,23972578
L2_RQSTS:REFERENCES,31083852
L2_RQSTS:MISS,24741016
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,23937556
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,23912496
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,15937203
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,24565604
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,8055245
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,8000998
RUNTIME,1.18688
