Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,354216960
perf::PERF_COUNT_HW_INSTRUCTIONS,786815360
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,36982716
perf::PERF_COUNT_HW_BRANCH_MISSES,6531909
perf::PERF_COUNT_HW_BUS_CYCLES,2413143
perf::PERF_COUNT_HW_REF_CPU_CYCLES,259289808
perf::PERF_COUNT_SW_PAGE_FAULTS,6531489
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,6531211
perf::PERF_COUNT_SW_CPU_MIGRATIONS,13059964
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,440748224
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,12936059
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,77430792
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,3009
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,23810
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,961
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,4037
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,13043138
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,441588832
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,14
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,77439752
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,6526801
CYCLE_ACTIVITY:CYCLES_L1D_MISS,21399866
CYCLE_ACTIVITY:CYCLES_L2_MISS,7639233
CYCLE_ACTIVITY:CYCLES_L3_MISS,6710322
CYCLE_ACTIVITY:STALLS_L1D_MISS,13797901
CYCLE_ACTIVITY:STALLS_L2_MISS,13643562
CYCLE_ACTIVITY:STALLS_L3_MISS,13216017
RESOURCE_STALLS,98836264
L2_RQSTS:ALL_DEMAND_DATA_RD,865459
L2_RQSTS:DEMAND_DATA_RD_HIT,20342724
L2_RQSTS:DEMAND_DATA_RD_MISS,23271
L2_RQSTS:ALL_RFO,93689
L2_RQSTS:RFO_HIT,91542
L2_RQSTS:RFO_MISS,2126
L2_RQSTS:ALL_CODE_RD,2680
L2_RQSTS:CODE_RD_HIT,310
L2_RQSTS:CODE_RD_MISS,2587
L2_RQSTS:ALL_PF,32292816
L2_RQSTS:PF_HIT,12319782
L2_RQSTS:PF_MISS,847454
L2_RQSTS:ALL_DEMAND_REFERENCES,962443
L2_RQSTS:ALL_DEMAND_MISS,26097504
L2_RQSTS:REFERENCES,33199958
L2_RQSTS:MISS,26912640
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,19607602
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,19583870
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,19577636
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,20227052
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,26146804
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,13063549
RUNTIME,0.971885
