Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,513799588
perf::PERF_COUNT_HW_INSTRUCTIONS,1601393712
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,12962077
perf::PERF_COUNT_HW_BRANCH_MISSES,506473025
perf::PERF_COUNT_HW_BUS_CYCLES,4320512
perf::PERF_COUNT_HW_REF_CPU_CYCLES,447014541
perf::PERF_COUNT_SW_PAGE_FAULTS,177693
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,227560
perf::PERF_COUNT_SW_CPU_MIGRATIONS,176401
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,562894091
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,96764768
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,6108223
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,126918
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,384004
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,382591
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,960715
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,189836
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,502942267
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,1694898
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,5942338
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,228695
CYCLE_ACTIVITY:CYCLES_L1D_MISS,37894303
CYCLE_ACTIVITY:CYCLES_L2_MISS,14055517
CYCLE_ACTIVITY:CYCLES_L3_MISS,10295912
CYCLE_ACTIVITY:STALLS_L1D_MISS,506423666
CYCLE_ACTIVITY:STALLS_L2_MISS,507934722
CYCLE_ACTIVITY:STALLS_L3_MISS,9377462
RESOURCE_STALLS,85698304
L2_RQSTS:ALL_DEMAND_DATA_RD,2070934
L2_RQSTS:DEMAND_DATA_RD_HIT,2101424
L2_RQSTS:DEMAND_DATA_RD_MISS,263476
L2_RQSTS:ALL_RFO,1296882
L2_RQSTS:RFO_HIT,948660
L2_RQSTS:RFO_MISS,1049033
L2_RQSTS:ALL_CODE_RD,56232
L2_RQSTS:CODE_RD_HIT,2226
L2_RQSTS:CODE_RD_MISS,37286
L2_RQSTS:ALL_PF,154075421
L2_RQSTS:PF_HIT,115933804
L2_RQSTS:PF_MISS,38171006
L2_RQSTS:ALL_DEMAND_REFERENCES,4806409
L2_RQSTS:ALL_DEMAND_MISS,927369
L2_RQSTS:REFERENCES,506951101
L2_RQSTS:MISS,11674055
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,502585196
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,1334493
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,614898
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,512540175
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,508673570
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,509045920
RUNTIME,0.2785
