Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,1176271198
perf::PERF_COUNT_HW_INSTRUCTIONS,1978335570
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,512493371
perf::PERF_COUNT_HW_BRANCH_MISSES,318462222
perf::PERF_COUNT_HW_BUS_CYCLES,319653421
perf::PERF_COUNT_HW_REF_CPU_CYCLES,1164090972
perf::PERF_COUNT_SW_PAGE_FAULTS,133484739
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,591694247
perf::PERF_COUNT_SW_CPU_MIGRATIONS,643569551
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,611522771
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,96883099
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,50323254
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,313427636
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,143500
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,80478
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,739101
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,44521093
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,699752837
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,89004098
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,139746454
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,267263883
CYCLE_ACTIVITY:CYCLES_L1D_MISS,171533467
CYCLE_ACTIVITY:CYCLES_L2_MISS,839228678
CYCLE_ACTIVITY:CYCLES_L3_MISS,97776822
CYCLE_ACTIVITY:STALLS_L1D_MISS,32033778
CYCLE_ACTIVITY:STALLS_L2_MISS,190595501
CYCLE_ACTIVITY:STALLS_L3_MISS,1343254137
RESOURCE_STALLS,346343204
L2_RQSTS:ALL_DEMAND_DATA_RD,1745990
L2_RQSTS:DEMAND_DATA_RD_HIT,402744011
L2_RQSTS:DEMAND_DATA_RD_MISS,125358
L2_RQSTS:ALL_RFO,1274201
L2_RQSTS:RFO_HIT,964273
L2_RQSTS:RFO_MISS,652722500
L2_RQSTS:ALL_CODE_RD,105855
L2_RQSTS:CODE_RD_HIT,4879
L2_RQSTS:CODE_RD_MISS,96069
L2_RQSTS:ALL_PF,218191062
L2_RQSTS:PF_HIT,295619636
L2_RQSTS:PF_MISS,11880466
L2_RQSTS:ALL_DEMAND_REFERENCES,3474366
L2_RQSTS:ALL_DEMAND_MISS,401678182
L2_RQSTS:REFERENCES,407964853
L2_RQSTS:MISS,57199521
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,222933645
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,1131524207
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,868317248
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,1000021967
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,731134079
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,770792963
RUNTIME,0.36554
