Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,504898083
perf::PERF_COUNT_HW_INSTRUCTIONS,1601207288
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,508447364
perf::PERF_COUNT_HW_BRANCH_MISSES,488824
perf::PERF_COUNT_HW_BUS_CYCLES,500113730
perf::PERF_COUNT_HW_REF_CPU_CYCLES,425009700
perf::PERF_COUNT_SW_PAGE_FAULTS,944870
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,309022
perf::PERF_COUNT_SW_CPU_MIGRATIONS,475016218
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,562936152
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,97218685
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,6181659
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,103000
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,286752
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,157886
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,703495
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,48025
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,563013115
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,473729351
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,6466258
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,472986
CYCLE_ACTIVITY:CYCLES_L1D_MISS,504258306
CYCLE_ACTIVITY:CYCLES_L2_MISS,495004816
CYCLE_ACTIVITY:CYCLES_L3_MISS,10832314
CYCLE_ACTIVITY:STALLS_L1D_MISS,21640292
CYCLE_ACTIVITY:STALLS_L2_MISS,12022781
CYCLE_ACTIVITY:STALLS_L3_MISS,9799038
RESOURCE_STALLS,78701494
L2_RQSTS:ALL_DEMAND_DATA_RD,2244209
L2_RQSTS:DEMAND_DATA_RD_HIT,2610030
L2_RQSTS:DEMAND_DATA_RD_MISS,141223
L2_RQSTS:ALL_RFO,1765951
L2_RQSTS:RFO_HIT,932753
L2_RQSTS:RFO_MISS,502664596
L2_RQSTS:ALL_CODE_RD,98865
L2_RQSTS:CODE_RD_HIT,8781
L2_RQSTS:CODE_RD_MISS,93290
L2_RQSTS:ALL_PF,508819604
L2_RQSTS:PF_HIT,118038988
L2_RQSTS:PF_MISS,37694851
L2_RQSTS:ALL_DEMAND_REFERENCES,3953058
L2_RQSTS:ALL_DEMAND_MISS,474269782
L2_RQSTS:REFERENCES,135820818
L2_RQSTS:MISS,474885892
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,1144038
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,962446
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,935996058
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,497141470
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,501383733
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,3390028
RUNTIME,0.27082
