Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,493343361
perf::PERF_COUNT_HW_INSTRUCTIONS,1601248669
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,13098477
perf::PERF_COUNT_HW_BRANCH_MISSES,276539
perf::PERF_COUNT_HW_BUS_CYCLES,4025905
perf::PERF_COUNT_HW_REF_CPU_CYCLES,500725214
perf::PERF_COUNT_SW_PAGE_FAULTS,31184
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,505681560
perf::PERF_COUNT_SW_CPU_MIGRATIONS,68737
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,562348588
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,96544538
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,6240356
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,137548
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,436726
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,213522
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,1016420
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,420382
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,562960886
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,357312
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,5933148
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,184012
CYCLE_ACTIVITY:CYCLES_L1D_MISS,45396108
CYCLE_ACTIVITY:CYCLES_L2_MISS,14339158
CYCLE_ACTIVITY:CYCLES_L3_MISS,10226021
CYCLE_ACTIVITY:STALLS_L1D_MISS,494501806
CYCLE_ACTIVITY:STALLS_L2_MISS,10913592
CYCLE_ACTIVITY:STALLS_L3_MISS,9481632
RESOURCE_STALLS,473644958
L2_RQSTS:ALL_DEMAND_DATA_RD,2101890
L2_RQSTS:DEMAND_DATA_RD_HIT,2497138
L2_RQSTS:DEMAND_DATA_RD_MISS,132088
L2_RQSTS:ALL_RFO,1360913
L2_RQSTS:RFO_HIT,908555
L2_RQSTS:RFO_MISS,498331088
L2_RQSTS:ALL_CODE_RD,99891
L2_RQSTS:CODE_RD_HIT,7343
L2_RQSTS:CODE_RD_MISS,95430
L2_RQSTS:ALL_PF,131468589
L2_RQSTS:PF_HIT,118185060
L2_RQSTS:PF_MISS,13968148
L2_RQSTS:ALL_DEMAND_REFERENCES,4210000
L2_RQSTS:ALL_DEMAND_MISS,1056277
L2_RQSTS:REFERENCES,500096202
L2_RQSTS:MISS,15057731
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,1109533
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,471843833
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,917740404
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,501264176
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,505743617
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,3640290
RUNTIME,0.25788
