Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,503952834
perf::PERF_COUNT_HW_INSTRUCTIONS,1601295244
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,467401208
perf::PERF_COUNT_HW_BRANCH_MISSES,299607
perf::PERF_COUNT_HW_BUS_CYCLES,4020684
perf::PERF_COUNT_HW_REF_CPU_CYCLES,397866378
perf::PERF_COUNT_SW_PAGE_FAULTS,158371
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,499881390
perf::PERF_COUNT_SW_CPU_MIGRATIONS,34965
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,562914069
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,96912863
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,5834685
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,144864
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,497001389
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,112353
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,970325
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,230816
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,562338213
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,919826467
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,916644043
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,104116
CYCLE_ACTIVITY:CYCLES_L1D_MISS,58758566
CYCLE_ACTIVITY:CYCLES_L2_MISS,24401700
CYCLE_ACTIVITY:CYCLES_L3_MISS,491484062
CYCLE_ACTIVITY:STALLS_L1D_MISS,488262195
CYCLE_ACTIVITY:STALLS_L2_MISS,11217441
CYCLE_ACTIVITY:STALLS_L3_MISS,9156283
RESOURCE_STALLS,88859706
L2_RQSTS:ALL_DEMAND_DATA_RD,1859919
L2_RQSTS:DEMAND_DATA_RD_HIT,1916236
L2_RQSTS:DEMAND_DATA_RD_MISS,135389
L2_RQSTS:ALL_RFO,1618939
L2_RQSTS:RFO_HIT,955137
L2_RQSTS:RFO_MISS,836933
L2_RQSTS:ALL_CODE_RD,91888
L2_RQSTS:CODE_RD_HIT,5934
L2_RQSTS:CODE_RD_MISS,67401
L2_RQSTS:ALL_PF,157650581
L2_RQSTS:PF_HIT,116336504
L2_RQSTS:PF_MISS,10902921
L2_RQSTS:ALL_DEMAND_REFERENCES,3404210
L2_RQSTS:ALL_DEMAND_MISS,498518627
L2_RQSTS:REFERENCES,499645138
L2_RQSTS:MISS,910114691
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,731933
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,912185
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,470480472
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,926441110
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,469778524
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,2245254
RUNTIME,0.27728
