Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,469904105
perf::PERF_COUNT_HW_INSTRUCTIONS,506247299
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,13067795
perf::PERF_COUNT_HW_BRANCH_MISSES,307864
perf::PERF_COUNT_HW_BUS_CYCLES,4078520
perf::PERF_COUNT_HW_REF_CPU_CYCLES,500766421
perf::PERF_COUNT_SW_PAGE_FAULTS,504828698
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,137403
perf::PERF_COUNT_SW_CPU_MIGRATIONS,58133
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,563045072
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,96972825
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,6169913
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,97444
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,225945
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,184100
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,814254
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,50858
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,562982337
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,496483682
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,6066436
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,71670
CYCLE_ACTIVITY:CYCLES_L1D_MISS,501181203
CYCLE_ACTIVITY:CYCLES_L2_MISS,487035024
CYCLE_ACTIVITY:CYCLES_L3_MISS,10520501
CYCLE_ACTIVITY:STALLS_L1D_MISS,19291100
CYCLE_ACTIVITY:STALLS_L2_MISS,11105473
CYCLE_ACTIVITY:STALLS_L3_MISS,9065625
RESOURCE_STALLS,70086703
L2_RQSTS:ALL_DEMAND_DATA_RD,1784190
L2_RQSTS:DEMAND_DATA_RD_HIT,495905342
L2_RQSTS:DEMAND_DATA_RD_MISS,151883
L2_RQSTS:ALL_RFO,1503738
L2_RQSTS:RFO_HIT,963465
L2_RQSTS:RFO_MISS,1188837
L2_RQSTS:ALL_CODE_RD,96626
L2_RQSTS:CODE_RD_HIT,6889
L2_RQSTS:CODE_RD_MISS,90504
L2_RQSTS:ALL_PF,128207222
L2_RQSTS:PF_HIT,494922484
L2_RQSTS:PF_MISS,12577775
L2_RQSTS:ALL_DEMAND_REFERENCES,3490575
L2_RQSTS:ALL_DEMAND_MISS,498240619
L2_RQSTS:REFERENCES,132497951
L2_RQSTS:MISS,495788447
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,611702
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,471334175
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,319388
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,471164546
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,507339599
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,504799105
RUNTIME,0.2801
