Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,517300191
perf::PERF_COUNT_HW_INSTRUCTIONS,1601127171
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,507520568
perf::PERF_COUNT_HW_BRANCH_MISSES,130010
perf::PERF_COUNT_HW_BUS_CYCLES,505094838
perf::PERF_COUNT_HW_REF_CPU_CYCLES,440904240
perf::PERF_COUNT_SW_PAGE_FAULTS,175514
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,68958
perf::PERF_COUNT_SW_CPU_MIGRATIONS,34084
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,505257527
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,96925783
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,506420539
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,240584
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,456354
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,213520
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,508557270
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,156718
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,562908924
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,1685898
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,936956895
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,66874
CYCLE_ACTIVITY:CYCLES_L1D_MISS,79381545
CYCLE_ACTIVITY:CYCLES_L2_MISS,27060349
CYCLE_ACTIVITY:CYCLES_L3_MISS,22004630
CYCLE_ACTIVITY:STALLS_L1D_MISS,45816061
CYCLE_ACTIVITY:STALLS_L2_MISS,12161597
CYCLE_ACTIVITY:STALLS_L3_MISS,9880550
RESOURCE_STALLS,509311591
L2_RQSTS:ALL_DEMAND_DATA_RD,2088253
L2_RQSTS:DEMAND_DATA_RD_HIT,2413437
L2_RQSTS:DEMAND_DATA_RD_MISS,137479
L2_RQSTS:ALL_RFO,1582038
L2_RQSTS:RFO_HIT,933356
L2_RQSTS:RFO_MISS,1258945
L2_RQSTS:ALL_CODE_RD,95584
L2_RQSTS:CODE_RD_HIT,8003
L2_RQSTS:CODE_RD_MISS,46658
L2_RQSTS:ALL_PF,128171388
L2_RQSTS:PF_HIT,116200887
L2_RQSTS:PF_MISS,10825360
L2_RQSTS:ALL_DEMAND_REFERENCES,4153418
L2_RQSTS:ALL_DEMAND_MISS,1329465
L2_RQSTS:REFERENCES,506527782
L2_RQSTS:MISS,13802021
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,371498
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,503903006
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,336782
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,482828320
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,3071766
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,2527396
RUNTIME,0.28222
