Event Name
PAPI_TOT_CYC,26651030
PAPI_TOT_INS,2669
PAPI_REF_CYC,50144
perf::PERF_COUNT_HW_CPU_CYCLES,23662
perf::PERF_COUNT_HW_INSTRUCTIONS,3037
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,1290
perf::PERF_COUNT_HW_BRANCH_MISSES,59
perf::PERF_COUNT_HW_BUS_CYCLES,529
perf::PERF_COUNT_HW_REF_CPU_CYCLES,45257
perf::PERF_COUNT_SW_PAGE_FAULTS,0
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,237
perf::PERF_COUNT_SW_CPU_MIGRATIONS,526
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,1370
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,118
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,478
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,357
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,1072
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,2
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,832
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,715
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,1792
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,1
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,479
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,851
CYCLE_ACTIVITY:CYCLES_L1D_MISS,2217
CYCLE_ACTIVITY:CYCLES_L2_MISS,2116
CYCLE_ACTIVITY:CYCLES_L3_MISS,1115
CYCLE_ACTIVITY:STALLS_L1D_MISS,1771
CYCLE_ACTIVITY:STALLS_L2_MISS,1509
CYCLE_ACTIVITY:STALLS_L3_MISS,151
RESOURCE_STALLS,912
L2_RQSTS:ALL_DEMAND_DATA_RD,80
L2_RQSTS:DEMAND_DATA_RD_HIT,1289
L2_RQSTS:DEMAND_DATA_RD_MISS,25
L2_RQSTS:ALL_RFO,41
L2_RQSTS:RFO_HIT,20
L2_RQSTS:RFO_MISS,1237
L2_RQSTS:ALL_CODE_RD,335
L2_RQSTS:CODE_RD_HIT,210
L2_RQSTS:CODE_RD_MISS,119
L2_RQSTS:ALL_PF,1030
L2_RQSTS:PF_HIT,4
L2_RQSTS:PF_MISS,5
L2_RQSTS:ALL_DEMAND_REFERENCES,450
L2_RQSTS:ALL_DEMAND_MISS,1403
L2_RQSTS:REFERENCES,469
L2_RQSTS:MISS,173
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,1693
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,1259
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,97
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,1411
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,0
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,2174
RUNTIME,0.0128413
