Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,849236672
perf::PERF_COUNT_HW_INSTRUCTIONS,304635520
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,56776728
perf::PERF_COUNT_HW_BRANCH_MISSES,18030276
perf::PERF_COUNT_HW_BUS_CYCLES,24399796
perf::PERF_COUNT_HW_REF_CPU_CYCLES,750459136
perf::PERF_COUNT_SW_PAGE_FAULTS,40084356
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,31162086
perf::PERF_COUNT_SW_CPU_MIGRATIONS,37772248
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,137627136
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,40174072
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,93895808
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,44460700
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,28784714
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,51099612
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,68890704
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,51081384
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,128858800
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,31156630
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,119554096
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,42174872
CYCLE_ACTIVITY:CYCLES_L1D_MISS,56450816
CYCLE_ACTIVITY:CYCLES_L2_MISS,69002872
CYCLE_ACTIVITY:CYCLES_L3_MISS,42273876
CYCLE_ACTIVITY:STALLS_L1D_MISS,9189135
CYCLE_ACTIVITY:STALLS_L2_MISS,31396860
CYCLE_ACTIVITY:STALLS_L3_MISS,42249928
RESOURCE_STALLS,128075472
L2_RQSTS:ALL_DEMAND_DATA_RD,92541
L2_RQSTS:DEMAND_DATA_RD_HIT,44593412
L2_RQSTS:DEMAND_DATA_RD_MISS,816
L2_RQSTS:ALL_RFO,76490
L2_RQSTS:RFO_HIT,74712
L2_RQSTS:RFO_MISS,35639504
L2_RQSTS:ALL_CODE_RD,4164
L2_RQSTS:CODE_RD_HIT,2284
L2_RQSTS:CODE_RD_MISS,1859
L2_RQSTS:ALL_PF,55719904
L2_RQSTS:PF_HIT,40128424
L2_RQSTS:PF_MISS,73975
L2_RQSTS:ALL_DEMAND_REFERENCES,174169
L2_RQSTS:ALL_DEMAND_MISS,64639284
L2_RQSTS:REFERENCES,69165520
L2_RQSTS:MISS,31295060
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,39941596
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,42111500
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,46607300
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,22252454
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,26694140
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,59964300
RUNTIME,2.20696
