Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,343845056
perf::PERF_COUNT_HW_INSTRUCTIONS,73363920
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,11921979
perf::PERF_COUNT_HW_BRANCH_MISSES,30253
perf::PERF_COUNT_HW_BUS_CYCLES,24319504
perf::PERF_COUNT_HW_REF_CPU_CYCLES,251675824
perf::PERF_COUNT_SW_PAGE_FAULTS,9509754
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,9169877
perf::PERF_COUNT_SW_CPU_MIGRATIONS,15259926
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,31485292
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,6139770
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,15243558
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,15271670
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,6098972
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,15254862
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,484
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,27468736
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,36420496
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,21354790
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,33506262
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,21362602
CYCLE_ACTIVITY:CYCLES_L1D_MISS,21533564
CYCLE_ACTIVITY:CYCLES_L2_MISS,27484218
CYCLE_ACTIVITY:CYCLES_L3_MISS,24416530
CYCLE_ACTIVITY:STALLS_L1D_MISS,18363252
CYCLE_ACTIVITY:STALLS_L2_MISS,15289614
CYCLE_ACTIVITY:STALLS_L3_MISS,24412422
RESOURCE_STALLS,36003120
L2_RQSTS:ALL_DEMAND_DATA_RD,17877
L2_RQSTS:DEMAND_DATA_RD_HIT,24407460
L2_RQSTS:DEMAND_DATA_RD_MISS,185
L2_RQSTS:ALL_RFO,15748
L2_RQSTS:RFO_HIT,15219
L2_RQSTS:RFO_MISS,24389820
L2_RQSTS:ALL_CODE_RD,1940
L2_RQSTS:CODE_RD_HIT,1723
L2_RQSTS:CODE_RD_MISS,240
L2_RQSTS:ALL_PF,15269726
L2_RQSTS:PF_HIT,15256267
L2_RQSTS:PF_MISS,11446
L2_RQSTS:ALL_DEMAND_REFERENCES,35458
L2_RQSTS:ALL_DEMAND_MISS,24409820
L2_RQSTS:REFERENCES,24470852
L2_RQSTS:MISS,24466000
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,24404376
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,27476372
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,15276166
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,27483878
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,27485744
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,27448884
RUNTIME,0.460101
