Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,804457600
perf::PERF_COUNT_HW_INSTRUCTIONS,108322480
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,17981578
perf::PERF_COUNT_HW_BRANCH_MISSES,29959520
perf::PERF_COUNT_HW_BUS_CYCLES,21033524
perf::PERF_COUNT_HW_REF_CPU_CYCLES,521843808
perf::PERF_COUNT_SW_PAGE_FAULTS,0
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,22861714
perf::PERF_COUNT_SW_CPU_MIGRATIONS,13063312
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,54049432
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,13082758
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,36569368
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,3269487
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,19605892
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,22868668
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,35930600
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,39226184
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,49509432
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,22865468
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,21750094
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,13056254
CYCLE_ACTIVITY:CYCLES_L1D_MISS,36009024
CYCLE_ACTIVITY:CYCLES_L2_MISS,35976328
CYCLE_ACTIVITY:CYCLES_L3_MISS,52247920
CYCLE_ACTIVITY:STALLS_L1D_MISS,52282988
CYCLE_ACTIVITY:STALLS_L2_MISS,39266776
CYCLE_ACTIVITY:STALLS_L3_MISS,29402298
RESOURCE_STALLS,29958740
L2_RQSTS:ALL_DEMAND_DATA_RD,1553
L2_RQSTS:DEMAND_DATA_RD_HIT,45732080
L2_RQSTS:DEMAND_DATA_RD_MISS,280
L2_RQSTS:ALL_RFO,15404
L2_RQSTS:RFO_HIT,14964
L2_RQSTS:RFO_MISS,540
L2_RQSTS:ALL_CODE_RD,2476
L2_RQSTS:CODE_RD_HIT,2107
L2_RQSTS:CODE_RD_MISS,402
L2_RQSTS:ALL_PF,42515400
L2_RQSTS:PF_HIT,42453000
L2_RQSTS:PF_MISS,13054
L2_RQSTS:ALL_DEMAND_REFERENCES,19505
L2_RQSTS:ALL_DEMAND_MISS,49061904
L2_RQSTS:REFERENCES,29420512
L2_RQSTS:MISS,39220792
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,22877510
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,45832660
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,29408380
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,22885372
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,29408988
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,13090953
RUNTIME,0.505064
