Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,579906688
perf::PERF_COUNT_HW_INSTRUCTIONS,259845600
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,31630346
perf::PERF_COUNT_HW_BRANCH_MISSES,151002
perf::PERF_COUNT_HW_BUS_CYCLES,17843052
perf::PERF_COUNT_HW_REF_CPU_CYCLES,529149536
perf::PERF_COUNT_SW_PAGE_FAULTS,37276376
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,28450698
perf::PERF_COUNT_SW_CPU_MIGRATIONS,41691864
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,121372968
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,41842776
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,114578832
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,8829802
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,22061748
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,17649860
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,41689128
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,46102820
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,122524712
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,24039968
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,110160512
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,50516004
CYCLE_ACTIVITY:CYCLES_L1D_MISS,46889296
CYCLE_ACTIVITY:CYCLES_L2_MISS,35355608
CYCLE_ACTIVITY:CYCLES_L3_MISS,32867472
CYCLE_ACTIVITY:STALLS_L1D_MISS,46362804
CYCLE_ACTIVITY:STALLS_L2_MISS,35328244
CYCLE_ACTIVITY:STALLS_L3_MISS,37276720
RESOURCE_STALLS,86748328
L2_RQSTS:ALL_DEMAND_DATA_RD,90690
L2_RQSTS:DEMAND_DATA_RD_HIT,41836008
L2_RQSTS:DEMAND_DATA_RD_MISS,671
L2_RQSTS:ALL_RFO,76364
L2_RQSTS:RFO_HIT,74570
L2_RQSTS:RFO_MISS,46103892
L2_RQSTS:ALL_CODE_RD,4226
L2_RQSTS:CODE_RD_HIT,2082
L2_RQSTS:CODE_RD_MISS,2072
L2_RQSTS:ALL_PF,46171536
L2_RQSTS:PF_HIT,24048076
L2_RQSTS:PF_MISS,73818
L2_RQSTS:ALL_DEMAND_REFERENCES,172542
L2_RQSTS:ALL_DEMAND_MISS,17653428
L2_RQSTS:REFERENCES,50754068
L2_RQSTS:MISS,41750896
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,46095976
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,26475064
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,19631128
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,46107568
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,17723016
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,32866684
RUNTIME,2.16641
