Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,524413952
perf::PERF_COUNT_HW_INSTRUCTIONS,76211336
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,35959536
perf::PERF_COUNT_HW_BRANCH_MISSES,13110753
perf::PERF_COUNT_HW_BUS_CYCLES,16568355
perf::PERF_COUNT_HW_REF_CPU_CYCLES,393972736
perf::PERF_COUNT_SW_PAGE_FAULTS,19606218
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,29425194
perf::PERF_COUNT_SW_CPU_MIGRATIONS,32681412
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,35447916
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,29428928
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,18499636
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,22878986
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,22879440
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,13073833
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,26147724
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,13082721
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,48447580
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,13085136
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,25035600
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,19616276
CYCLE_ACTIVITY:CYCLES_L1D_MISS,32786812
CYCLE_ACTIVITY:CYCLES_L2_MISS,32776860
CYCLE_ACTIVITY:CYCLES_L3_MISS,13082834
CYCLE_ACTIVITY:STALLS_L1D_MISS,29521738
CYCLE_ACTIVITY:STALLS_L2_MISS,16396624
CYCLE_ACTIVITY:STALLS_L3_MISS,19633308
RESOURCE_STALLS,48339656
L2_RQSTS:ALL_DEMAND_DATA_RD,7312
L2_RQSTS:DEMAND_DATA_RD_HIT,32706480
L2_RQSTS:DEMAND_DATA_RD_MISS,172
L2_RQSTS:ALL_RFO,15515
L2_RQSTS:RFO_HIT,15068
L2_RQSTS:RFO_MISS,16359942
L2_RQSTS:ALL_CODE_RD,2131
L2_RQSTS:CODE_RD_HIT,1749
L2_RQSTS:CODE_RD_MISS,241
L2_RQSTS:ALL_PF,16345538
L2_RQSTS:PF_HIT,39229992
L2_RQSTS:PF_MISS,11512
L2_RQSTS:ALL_DEMAND_REFERENCES,25085
L2_RQSTS:ALL_DEMAND_MISS,32676746
L2_RQSTS:REFERENCES,26169930
L2_RQSTS:MISS,35957736
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,19612604
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,29411430
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,35954752
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,22876124
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,24497604
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,13084804
RUNTIME,0.495088
