Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,858489088
perf::PERF_COUNT_HW_INSTRUCTIONS,283340704
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,47926444
perf::PERF_COUNT_HW_BRANCH_MISSES,17905148
perf::PERF_COUNT_HW_BUS_CYCLES,20158436
perf::PERF_COUNT_HW_REF_CPU_CYCLES,723642624
perf::PERF_COUNT_SW_PAGE_FAULTS,24446622
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,51124276
perf::PERF_COUNT_SW_CPU_MIGRATIONS,26645212
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,151007152
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,35676760
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,89462152
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,22161026
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,31206682
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,13279271
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,42225548
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,4413743
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,145119312
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,55535688
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,120595376
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,28846394
CYCLE_ACTIVITY:CYCLES_L1D_MISS,69225328
CYCLE_ACTIVITY:CYCLES_L2_MISS,13387532
CYCLE_ACTIVITY:CYCLES_L3_MISS,60161964
CYCLE_ACTIVITY:STALLS_L1D_MISS,60026060
CYCLE_ACTIVITY:STALLS_L2_MISS,64537024
CYCLE_ACTIVITY:STALLS_L3_MISS,57864332
RESOURCE_STALLS,109726488
L2_RQSTS:ALL_DEMAND_DATA_RD,37819
L2_RQSTS:DEMAND_DATA_RD_HIT,44543868
L2_RQSTS:DEMAND_DATA_RD_MISS,882
L2_RQSTS:ALL_RFO,75587
L2_RQSTS:RFO_HIT,74145
L2_RQSTS:RFO_MISS,26753226
L2_RQSTS:ALL_CODE_RD,4235
L2_RQSTS:CODE_RD_HIT,2179
L2_RQSTS:CODE_RD_MISS,1956
L2_RQSTS:ALL_PF,46689132
L2_RQSTS:PF_HIT,55468128
L2_RQSTS:PF_MISS,74446
L2_RQSTS:ALL_DEMAND_REFERENCES,116163
L2_RQSTS:ALL_DEMAND_MISS,46638584
L2_RQSTS:REFERENCES,64672812
L2_RQSTS:MISS,68972864
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,31073152
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,46545912
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,51173048
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,51124328
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,26708028
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,22395984
RUNTIME,2.20878
