Event Name
perf::PERF_COUNT_HW_CPU_CYCLES,572986752
perf::PERF_COUNT_HW_INSTRUCTIONS,89663720
perf::PERF_COUNT_HW_BRANCH_INSTRUCTIONS,24778252
perf::PERF_COUNT_HW_BRANCH_MISSES,6129575
perf::PERF_COUNT_HW_BUS_CYCLES,15464232
perf::PERF_COUNT_HW_REF_CPU_CYCLES,364223584
perf::PERF_COUNT_SW_PAGE_FAULTS,24392868
perf::PERF_COUNT_SW_CONTEXT_SWITCHES,24405352
perf::PERF_COUNT_SW_CPU_MIGRATIONS,24386374
perf::PERF_COUNT_HW_CACHE_L1D:READ:ACCESS,56697292
perf::PERF_COUNT_HW_CACHE_L1D:READ:MISS,24422724
perf::PERF_COUNT_HW_CACHE_L1D:WRITE:ACCESS,24382754
perf::PERF_COUNT_HW_CACHE_L1I:READ:MISS,12187828
perf::PERF_COUNT_HW_CACHE_LL:READ:ACCESS,15257926
perf::PERF_COUNT_HW_CACHE_LL:READ:MISS,21336940
perf::PERF_COUNT_HW_CACHE_LL:WRITE:ACCESS,475
perf::PERF_COUNT_HW_CACHE_LL:WRITE:MISS,24388720
perf::PERF_COUNT_HW_CACHE_DTLB:READ:ACCESS,49543552
perf::PERF_COUNT_HW_CACHE_DTLB:READ:MISS,18306068
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:ACCESS,33539626
perf::PERF_COUNT_HW_CACHE_DTLB:WRITE:MISS,36599448
CYCLE_ACTIVITY:CYCLES_L1D_MISS,24651410
CYCLE_ACTIVITY:CYCLES_L2_MISS,48836
CYCLE_ACTIVITY:CYCLES_L3_MISS,6103405
CYCLE_ACTIVITY:STALLS_L1D_MISS,36681240
CYCLE_ACTIVITY:STALLS_L2_MISS,47896
CYCLE_ACTIVITY:STALLS_L3_MISS,33548394
RESOURCE_STALLS,35980212
L2_RQSTS:ALL_DEMAND_DATA_RD,17547
L2_RQSTS:DEMAND_DATA_RD_HIT,33561032
L2_RQSTS:DEMAND_DATA_RD_MISS,166
L2_RQSTS:ALL_RFO,15818
L2_RQSTS:RFO_HIT,15332
L2_RQSTS:RFO_MISS,36585768
L2_RQSTS:ALL_CODE_RD,2015
L2_RQSTS:CODE_RD_HIT,1709
L2_RQSTS:CODE_RD_MISS,292
L2_RQSTS:ALL_PF,24395100
L2_RQSTS:PF_HIT,39621980
L2_RQSTS:PF_MISS,10324
L2_RQSTS:ALL_DEMAND_REFERENCES,35330
L2_RQSTS:ALL_DEMAND_MISS,21324646
L2_RQSTS:REFERENCES,12251541
L2_RQSTS:MISS,27425120
OFFCORE_RESPONSE_0:DMND_DATA_RD:ANY_RESPONSE,18290924
OFFCORE_RESPONSE_0:DMND_RFO:ANY_RESPONSE,33531180
OFFCORE_RESPONSE_0:DMND_CODE_RD:ANY_RESPONSE,33521564
OFFCORE_RESPONSE_0:PF_L2_DATA_RD:ANY_RESPONSE,36627016
OFFCORE_RESPONSE_0:PF_L2_RFO:ANY_RESPONSE,18348346
OFFCORE_RESPONSE_0:PF_L1D_AND_SW:ANY_RESPONSE,30537082
RUNTIME,0.464881
